       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.08000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.16000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.24000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.32000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.40000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.48000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.56000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.64000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.72000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.80000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.88000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.96000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.04000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.12000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.20000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.28000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.36000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.44000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.52000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.60000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.68000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.76000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.84000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.92000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.00000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.08000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.16000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.24000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.32000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.40000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.48000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.56000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.64000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.72000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.80000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.88000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.96000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.04000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.12000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.20000000e-06   2.62257332e-07   2.00922962e-07   0.00000000e+00  -7.93460319e-19   1.03567449e-18   1.47416875e-18
  5.28000000e-06  -2.33051498e-08  -1.81474530e-08   0.00000000e+00   7.16657587e-20  -9.20339203e-20  -1.33927512e-19
  5.36000000e-06   8.32548094e-07   6.59100575e-07   0.00000000e+00  -2.60286665e-18   3.28783156e-18   4.89243155e-18
  5.44000000e-06   3.32138822e-06   2.64908921e-06   1.35720635e-12  -1.04617873e-17   1.31168215e-17   1.97142906e-17
  5.52000000e-06   3.60324564e-06   2.90620368e-06   1.06904175e-11  -1.14775020e-17   1.42302577e-17   2.17099684e-17
  5.60000000e-06   2.05457197e-06   1.67977461e-06   9.70707734e-12  -6.63410505e-18   8.11425762e-18   1.26054221e-17
  5.68000000e-06  -2.19143998e-06  -1.82209743e-06   1.00657380e-11   7.19629781e-18  -8.65507676e-18  -1.37493461e-17
  5.76000000e-06   5.99539268e-14   3.74321631e-13   1.07257896e-11   2.04224511e-23  -1.07039067e-22   3.62142400e-24
  5.84000000e-06   4.57285460e-15   1.13195977e-14   1.14709000e-11   2.33775348e-23  -1.14710142e-22   1.03877690e-25
  5.92000000e-06   0.00000000e+00   0.00000000e+00   1.33258660e-11   2.72098653e-23  -1.33280968e-22  -7.75783184e-50
  6.00000000e-06   0.00000000e+00   0.00000000e+00   1.29563311e-11   2.64553181e-23  -1.29585000e-22  -7.33361354e-50
  6.08000000e-06   0.00000000e+00   0.00000000e+00   1.58394467e-11   3.23423041e-23  -1.58420983e-22  -1.09602831e-49
  6.16000000e-06   0.00000000e+00   0.00000000e+00   1.46272334e-11   2.98671059e-23  -1.46296821e-22  -9.34737863e-50
  6.24000000e-06   0.00000000e+00   0.00000000e+00   1.61762759e-11   3.30300701e-23  -1.61789839e-22  -1.14319215e-49
  6.32000000e-06   0.00000000e+00   0.00000000e+00   1.48636315e-11   3.03498031e-23  -1.48661197e-22  -9.65215953e-50
  6.40000000e-06   0.00000000e+00   0.00000000e+00   1.63184406e-11   3.33203537e-23  -1.63211724e-22  -1.16344742e-49
  6.48000000e-06   0.00000000e+00   0.00000000e+00   1.88156634e-11   3.84193917e-23  -1.88188132e-22  -1.54671187e-49
  6.56000000e-06   0.00000000e+00   0.00000000e+00   1.95605599e-11   3.99403835e-23  -1.95638344e-22  -1.67162233e-49
  6.64000000e-06   0.00000000e+00   0.00000000e+00   2.07915814e-11   4.24539858e-23  -2.07950620e-22  -1.88859386e-49
  6.72000000e-06   0.00000000e+00   0.00000000e+00   2.06480641e-11   4.21609403e-23  -2.06515207e-22  -1.86265576e-49
  6.80000000e-06   0.00000000e+00   0.00000000e+00   2.29231532e-11   4.68064071e-23  -2.29269907e-22  -2.29570599e-49
  6.88000000e-06   0.00000000e+00   0.00000000e+00   2.40099880e-11   4.90255970e-23  -2.40140074e-22  -2.51855157e-49
  6.96000000e-06   0.00000000e+00   0.00000000e+00   2.57943770e-11   5.26691114e-23  -2.57986951e-22  -2.90682836e-49
  7.04000000e-06   0.00000000e+00   0.00000000e+00   2.70261574e-11   5.51842632e-23  -2.70306816e-22  -3.19109734e-49
  7.12000000e-06   0.00000000e+00   0.00000000e+00   2.84136197e-11   5.80172995e-23  -2.84183762e-22  -3.52715640e-49
  7.20000000e-06   0.00000000e+00   0.00000000e+00   2.83328820e-11   5.78524426e-23  -2.83376251e-22  -3.50716783e-49
  7.28000000e-06   0.00000000e+00   0.00000000e+00   3.09914594e-11   6.32809477e-23  -3.09966475e-22  -4.19622302e-49
  7.36000000e-06   0.00000000e+00   0.00000000e+00   3.03919004e-11   6.20567180e-23  -3.03969881e-22  -4.03548907e-49
  7.44000000e-06   0.00000000e+00   0.00000000e+00   3.33231331e-11   6.80419535e-23  -3.33287115e-22  -4.85138345e-49
  7.52000000e-06   0.00000000e+00   0.00000000e+00   3.47093956e-11   7.08725399e-23  -3.47152061e-22  -5.26342625e-49
  7.60000000e-06   0.00000000e+00   0.00000000e+00   3.54936382e-11   7.24738718e-23  -3.54995800e-22  -5.50397609e-49
  7.68000000e-06   0.00000000e+00   0.00000000e+00   3.65605557e-11   7.46523929e-23  -3.65666760e-22  -5.83985596e-49
  7.76000000e-06   0.00000000e+00   0.00000000e+00   3.87977684e-11   7.92205204e-23  -3.88042633e-22  -6.57629705e-49
  7.84000000e-06   0.00000000e+00   0.00000000e+00   3.79662057e-11   7.75225664e-23  -3.79725614e-22  -6.29734142e-49
  7.92000000e-06   0.00000000e+00   0.00000000e+00   3.92363748e-11   8.01161035e-23  -3.92429431e-22  -6.72595249e-49
  8.00000000e-06   0.00000000e+00   0.00000000e+00   3.78627370e-11   7.73112952e-23  -3.78690754e-22  -6.26352182e-49
  8.08000000e-06   0.00000000e+00   0.00000000e+00   3.97143829e-11   8.10921402e-23  -3.97210312e-22  -6.89097149e-49
  8.16000000e-06   0.00000000e+00   0.00000000e+00   3.83599495e-11   7.83265450e-23  -3.83663711e-22  -6.42906391e-49
  8.24000000e-06   0.00000000e+00   0.00000000e+00   3.85394810e-11   7.86931274e-23  -3.85459327e-22  -6.48939450e-49
  8.32000000e-06   0.00000000e+00   0.00000000e+00   3.77758607e-11   7.71339036e-23  -3.77821845e-22  -6.23469258e-49
  8.40000000e-06   0.00000000e+00   0.00000000e+00   3.75196019e-11   7.66106531e-23  -3.75258829e-22  -6.15029006e-49
  8.48000000e-06   0.00000000e+00   0.00000000e+00   3.44979837e-11   7.04408610e-23  -3.45037589e-22  -5.19957296e-49
  8.56000000e-06   0.00000000e+00   0.00000000e+00   3.27753423e-11   6.69234279e-23  -3.27808290e-22  -4.69325385e-49
  8.64000000e-06   0.00000000e+00   0.00000000e+00   2.86381902e-11   5.84758456e-23  -2.86429844e-22  -3.58330809e-49
  8.72000000e-06   0.00000000e+00   0.00000000e+00   2.50014285e-11   5.10500022e-23  -2.50056139e-22  -2.73085519e-49
  8.80000000e-06   0.00000000e+00   0.00000000e+00   1.87201808e-11   3.82244267e-23  -1.87233146e-22  -1.53125354e-49
  8.88000000e-06   0.00000000e+00   0.00000000e+00   1.24982811e-11   2.55200328e-23  -1.25003733e-22  -6.82607796e-50
  8.96000000e-06   0.00000000e+00   0.00000000e+00   5.56816632e-12   1.13695465e-23  -5.56909846e-23  -1.35506434e-50
  9.04000000e-06   0.00000000e+00   0.00000000e+00  -2.24416506e-12  -4.58232340e-24   2.24454074e-23  -2.19810132e-51
  9.12000000e-06   0.00000000e+00   0.00000000e+00  -1.41365845e-11  -2.88652574e-23   1.41389510e-22  -8.72886992e-50
  9.20000000e-06   0.00000000e+00   0.00000000e+00  -2.55224961e-11  -5.21139614e-23   2.55267687e-22  -2.84544657e-49
  9.28000000e-06   0.00000000e+00   0.00000000e+00  -3.48755702e-11  -7.12118483e-23   3.48814085e-22  -5.31340651e-49
  9.36000000e-06   0.00000000e+00   0.00000000e+00  -4.51606096e-11  -9.22126999e-23   4.51681697e-22  -8.91000807e-49
  9.44000000e-06   0.00000000e+00   0.00000000e+00  -5.85704382e-11  -1.19594007e-22   5.85802432e-22  -1.49870510e-48
  9.52000000e-06   0.00000000e+00   0.00000000e+00  -7.43777758e-11  -1.51870747e-22   7.43902270e-22  -2.41683952e-48
  9.60000000e-06   0.00000000e+00   0.00000000e+00  -9.15226376e-11  -1.86878557e-22   9.15379589e-22  -3.65940156e-48
  9.68000000e-06   0.00000000e+00   0.00000000e+00  -1.08072567e-10  -2.20671583e-22   1.08090659e-21  -5.10251412e-48
  9.76000000e-06   0.00000000e+00   0.00000000e+00  -1.23737880e-10  -2.52658328e-22   1.23758595e-21  -6.68907699e-48
  9.84000000e-06   0.00000000e+00   0.00000000e+00  -1.39547327e-10  -2.84939375e-22   1.39570687e-21  -8.50763002e-48
  9.92000000e-06   0.00000000e+00   0.00000000e+00  -1.55216451e-10  -3.16933901e-22   1.55242435e-21  -1.05255332e-47
  1.00000000e-05   0.00000000e+00   0.00000000e+00  -1.67983624e-10  -3.43002981e-22   1.68011745e-21  -1.23282299e-47
  1.00800000e-05   0.00000000e+00   0.00000000e+00  -1.85939519e-10  -3.79666828e-22   1.85970646e-21  -1.51048123e-47
  1.01600000e-05   0.00000000e+00   0.00000000e+00  -1.93578385e-10  -3.95264503e-22   1.93610791e-21  -1.63714538e-47
  1.02400000e-05   0.00000000e+00   0.00000000e+00  -2.03553653e-10  -4.15632839e-22   2.03587729e-21  -1.81022080e-47
  1.03200000e-05   0.00000000e+00   0.00000000e+00  -2.11360956e-10  -4.31574443e-22   2.11396338e-21  -1.95175460e-47
  1.04000000e-05   0.00000000e+00   0.00000000e+00  -2.14726207e-10  -4.38445895e-22   2.14762153e-21  -2.01440912e-47
  1.04800000e-05   0.00000000e+00   0.00000000e+00  -2.15042066e-10  -4.39090845e-22   2.15078065e-21  -2.02034784e-47
  1.05600000e-05   0.00000000e+00   0.00000000e+00  -2.10504913e-10  -4.29826508e-22   2.10540152e-21  -1.93601562e-47
  1.06400000e-05   0.00000000e+00   0.00000000e+00  -2.03214320e-10  -4.14939968e-22   2.03248339e-21  -1.80423055e-47
  1.07200000e-05   0.00000000e+00   0.00000000e+00  -1.94858502e-10  -3.97878363e-22   1.94891122e-21  -1.65890964e-47
  1.08000000e-05   0.00000000e+00   0.00000000e+00  -1.78911783e-10  -3.65317022e-22   1.78941734e-21  -1.39851603e-47
  1.08800000e-05   0.00000000e+00   0.00000000e+00  -1.62096892e-10  -3.30982974e-22   1.62124028e-21  -1.14799046e-47
  1.09600000e-05   0.00000000e+00   0.00000000e+00  -1.40846402e-10  -2.87591950e-22   1.40869980e-21  -8.66738732e-48
  1.10400000e-05   0.00000000e+00   0.00000000e+00  -1.23820392e-10  -2.52826820e-22   1.23841120e-21  -6.69852002e-48
  1.11200000e-05   0.00000000e+00   0.00000000e+00  -9.72964504e-11  -1.98668020e-22   9.73127380e-22  -4.13621131e-48
  1.12000000e-05   0.00000000e+00   0.00000000e+00  -7.49704354e-11  -1.53080898e-22   7.49829856e-22  -2.45578429e-48
  1.12800000e-05   0.00000000e+00   0.00000000e+00  -4.99823084e-11  -1.02058053e-22   4.99906756e-22  -1.09158828e-48
  1.13600000e-05   0.00000000e+00   0.00000000e+00  -2.31928046e-11  -4.73570061e-23   2.31966871e-22  -2.35070008e-49
  1.14400000e-05   0.00000000e+00   0.00000000e+00   9.40260250e-13   1.91990193e-24  -9.40417651e-24  -3.83226201e-52
  1.15200000e-05   0.00000000e+00   0.00000000e+00   2.37007258e-11   4.83941220e-23  -2.37046933e-22  -2.45378077e-49
  1.16000000e-05   0.00000000e+00   0.00000000e+00   4.46367878e-11   9.11431226e-23  -4.46442601e-22  -8.70384132e-49
  1.16800000e-05   0.00000000e+00   0.00000000e+00   6.14966948e-11   1.25569089e-22  -6.15069895e-22  -1.65220810e-48
  1.17600000e-05   0.00000000e+00   0.00000000e+00   8.03356825e-11   1.64036108e-22  -8.03491308e-22  -2.81949505e-48
  1.18400000e-05   0.00000000e+00   0.00000000e+00   9.61331881e-11   1.96292774e-22  -9.61492810e-22  -4.03741302e-48
  1.19200000e-05   0.00000000e+00   0.00000000e+00   1.06326583e-10   2.17106499e-22  -1.06344382e-21  -4.93906920e-48
  1.20000000e-05   0.00000000e+00   0.00000000e+00   1.15892027e-10   2.36638022e-22  -1.15911428e-21  -5.86787556e-48
  1.20800000e-05   0.00000000e+00   0.00000000e+00   1.21845182e-10   2.48793670e-22  -1.21865579e-21  -6.48616593e-48
  1.21600000e-05   0.00000000e+00   0.00000000e+00   1.28469657e-10   2.62320076e-22  -1.28491163e-21  -7.21062987e-48
  1.22400000e-05   0.00000000e+00   0.00000000e+00   1.30471792e-10   2.66408201e-22  -1.30493633e-21  -7.43717878e-48
  1.23200000e-05   0.00000000e+00   0.00000000e+00   1.30994207e-10   2.67474912e-22  -1.31016136e-21  -7.49690558e-48
  1.24000000e-05   0.00000000e+00   0.00000000e+00   1.29053182e-10   2.63511565e-22  -1.29074786e-21  -7.27635698e-48
  1.24800000e-05   0.00000000e+00   0.00000000e+00   1.22658857e-10   2.50455096e-22  -1.22679390e-21  -6.57338519e-48
  1.25600000e-05   0.00000000e+00   0.00000000e+00   1.22730783e-10   2.50601960e-22  -1.22751328e-21  -6.58092639e-48
  1.26400000e-05   0.00000000e+00   0.00000000e+00   1.17303059e-10   2.39519180e-22  -1.17322696e-21  -6.01180864e-48
  1.27200000e-05   0.00000000e+00   0.00000000e+00   1.12252638e-10   2.29206808e-22  -1.12271430e-21  -5.50523666e-48
  1.28000000e-05   0.00000000e+00   0.00000000e+00   1.06682217e-10   2.17832658e-22  -1.06700076e-21  -4.97238092e-48
  1.28800000e-05   0.00000000e+00   0.00000000e+00   9.94696584e-11   2.03105452e-22  -9.94863099e-22  -4.32278917e-48
  1.29600000e-05   0.00000000e+00   0.00000000e+00   9.28268248e-11   1.89541560e-22  -9.28423643e-22  -3.76474149e-48
  1.30400000e-05   0.00000000e+00   0.00000000e+00   8.71550440e-11   1.77960444e-22  -8.71696341e-22  -3.31871037e-48
  1.31200000e-05   0.00000000e+00   0.00000000e+00   7.97498483e-11   1.62839897e-22  -7.97631987e-22  -2.77876268e-48
  1.32000000e-05   0.00000000e+00   0.00000000e+00   7.42202956e-11   1.51549195e-22  -7.42327203e-22  -2.40676547e-48
  1.32800000e-05   0.00000000e+00   0.00000000e+00   6.63982380e-11   1.35577464e-22  -6.64093533e-22  -1.92620482e-48
  1.33600000e-05   0.00000000e+00   0.00000000e+00   6.19218686e-11   1.26437240e-22  -6.19322346e-22  -1.67522220e-48
  1.34400000e-05   0.00000000e+00   0.00000000e+00   5.65764381e-11   1.15522493e-22  -5.65859092e-22  -1.39849813e-48
  1.35200000e-05   0.00000000e+00   0.00000000e+00   4.99950198e-11   1.02084004e-22  -5.00033891e-22  -1.09204536e-48
  1.36000000e-05   0.00000000e+00   0.00000000e+00   4.54326234e-11   9.27681222e-23  -4.54402290e-22  -9.01835535e-49
  1.36800000e-05   0.00000000e+00   0.00000000e+00   4.03774613e-11   8.24460703e-23  -4.03842206e-22  -7.12308268e-49
  1.37600000e-05   0.00000000e+00   0.00000000e+00   3.52734138e-11   7.20242002e-23  -3.52793187e-22  -5.43615894e-49
  1.38400000e-05   0.00000000e+00   0.00000000e+00   3.14428071e-11   6.42025475e-23  -3.14480707e-22  -4.31970261e-49
  1.39200000e-05   0.00000000e+00   0.00000000e+00   2.72251689e-11   5.55906218e-23  -2.72297265e-22  -3.23844192e-49
  1.40000000e-05   0.00000000e+00   0.00000000e+00   2.38486105e-11   4.86960831e-23  -2.38526028e-22  -2.48493932e-49
  1.40800000e-05   0.00000000e+00   0.00000000e+00   2.19108438e-11   4.47393894e-23  -2.19145118e-22  -2.09739066e-49
  1.41600000e-05   0.00000000e+00   0.00000000e+00   1.75579632e-11   3.58513145e-23  -1.75609024e-22  -1.34689978e-49
  1.42400000e-05   0.00000000e+00   0.00000000e+00   1.41637994e-11   2.89208276e-23  -1.41661705e-22  -8.76583541e-50
  1.43200000e-05   0.00000000e+00   0.00000000e+00   1.38385456e-11   2.82566973e-23  -1.38408622e-22  -8.36673920e-50
  1.44000000e-05   0.00000000e+00   0.00000000e+00   9.66663725e-12   1.97381466e-23  -9.66825548e-23  -4.08313410e-50
  1.44800000e-05   0.00000000e+00   0.00000000e+00   8.92395763e-12   1.82216814e-23  -8.92545153e-23  -3.47949672e-50
  1.45600000e-05   0.00000000e+00   0.00000000e+00   6.58136339e-12   1.34383770e-23  -6.58246514e-23  -1.89248786e-50
  1.46400000e-05   0.00000000e+00   0.00000000e+00   6.14890256e-12   1.25553424e-23  -6.14993191e-23  -1.65175801e-50
  1.47200000e-05   0.00000000e+00   0.00000000e+00   3.85394985e-12   7.86931641e-24  -3.85459501e-23  -6.49045889e-51
  1.48000000e-05   0.00000000e+00   0.00000000e+00   2.46057200e-12   5.02420124e-24  -2.46098391e-23  -2.64563959e-51
  1.48800000e-05   0.00000000e+00   0.00000000e+00   1.77173332e-12   3.61767294e-24  -1.77202992e-23  -1.37181293e-51
  1.49600000e-05   0.00000000e+00   0.00000000e+00   1.32563853e-12   2.70679937e-24  -1.32586045e-23  -7.68199147e-52
  1.50400000e-05   0.00000000e+00   0.00000000e+00   4.40216327e-14   8.98870433e-26  -4.40290021e-25  -8.41908511e-55
  1.51200000e-05   0.00000000e+00   0.00000000e+00  -1.07163576e-12  -2.18815532e-24   1.07181516e-23  -5.01842236e-52
  1.52000000e-05   0.00000000e+00   0.00000000e+00  -7.13277269e-13  -1.45642905e-24   7.13396674e-24  -2.22330741e-52
  1.52800000e-05   0.00000000e+00   0.00000000e+00  -2.72958706e-12  -5.57349864e-24   2.73004401e-23  -3.25465612e-51
  1.53600000e-05   0.00000000e+00   0.00000000e+00  -4.69657001e-12  -9.58984857e-24   4.69735623e-23  -9.63437563e-51
  1.54400000e-05   0.00000000e+00   0.00000000e+00  -3.40868936e-12  -6.96014639e-24   3.40925999e-23  -5.07619361e-51
  1.55200000e-05   0.00000000e+00   0.00000000e+00  -3.58683805e-12  -7.32390525e-24   3.58743850e-23  -5.61971112e-51
  1.56000000e-05   0.00000000e+00   0.00000000e+00  -3.82353055e-12  -7.80720375e-24   3.82417063e-23  -6.38804894e-51
  1.56800000e-05   0.00000000e+00   0.00000000e+00  -3.24509992e-12  -6.62611582e-24   3.24564316e-23  -4.60102794e-51
  1.57600000e-05   0.00000000e+00   0.00000000e+00  -3.14442914e-12  -6.42055782e-24   3.14495553e-23  -4.32007265e-51
  1.58400000e-05   0.00000000e+00   0.00000000e+00  -4.37944139e-12  -8.94230889e-24   4.38017452e-23  -8.37925889e-51
  1.59200000e-05  -6.12661973e-14   1.29728092e-14  -4.52952121e-12  -9.29998975e-24   4.50608275e-23   2.54848244e-25
  1.60000000e-05   5.06355163e-13  -2.98431492e-13  -4.55123227e-12  -8.11444821e-24   4.75197616e-23  -4.01873273e-24
  1.60800000e-05   6.88693289e-13  -2.95326455e-13  -4.38157263e-12  -7.78028615e-24   4.65430149e-23  -4.35999037e-24
  1.61600000e-05  -5.91658556e-14   5.02670970e-14  -3.58263805e-12  -7.51385630e-24   3.55987059e-23   6.23564900e-25
  1.62400000e-05   8.23747094e-14   1.13767292e-14  -4.46368569e-12  -9.15925765e-24   4.49696633e-23  -5.44132189e-26
  1.63200000e-05  -2.05805517e-12   5.89409045e-13  -4.60421646e-12  -1.17291098e-23   3.79217043e-23   1.00973859e-23
  1.64000000e-05   1.84788900e-13  -3.41616545e-14  -4.56054849e-12  -9.17718905e-24   4.63429324e-23  -7.18991130e-25
  1.64800000e-05   0.00000000e+00   0.00000000e+00  -5.84446411e-12  -1.19337146e-23   5.84544250e-23  -1.49196368e-50
  1.65600000e-05   0.00000000e+00   0.00000000e+00  -5.06169337e-12  -1.03353879e-23   5.06254072e-23  -1.11931667e-50
  1.66400000e-05   0.00000000e+00   0.00000000e+00  -4.85093144e-12  -9.90503663e-24   4.85174350e-23  -1.02786080e-50
  1.67200000e-05   0.00000000e+00   0.00000000e+00  -4.47498473e-12  -9.13739727e-24   4.47573386e-23  -8.75061639e-51
  1.68000000e-05   0.00000000e+00   0.00000000e+00  -4.02384401e-12  -8.21622050e-24   4.02451762e-23  -7.07441241e-51
  1.68800000e-05   0.00000000e+00   0.00000000e+00  -4.34581027e-12  -8.87363808e-24   4.34653778e-23  -8.25031580e-51
