       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.08000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.16000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.24000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.32000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.40000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.48000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.56000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.64000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.72000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.80000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.88000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.96000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.04000000e-06   1.61723207e-07   1.04519805e-07   0.00000000e+00  -2.55562153e-19   3.95430617e-19   3.16539157e-19
  3.12000000e-06   3.60090362e-07   2.32722162e-07   0.00000000e+00  -5.69031114e-19   8.80460279e-19   7.04799972e-19
  3.20000000e-06   1.38044201e-06   8.95528318e-07   2.38315303e-14  -2.18966856e-18   3.37533761e-18   2.71085722e-18
  3.28000000e-06   2.97230518e-06   1.92954756e-06   5.85875399e-14  -4.71799260e-18   7.26766928e-18   5.84036880e-18
  3.36000000e-06   3.42681701e-06   2.23175960e-06   1.11351315e-13  -5.45697626e-18   8.37906481e-18   6.75237752e-18
  3.44000000e-06   5.23162595e-06   3.41345812e-06   2.20866130e-13  -8.34650469e-18   1.27922437e-17   1.03251185e-17
  3.52000000e-06   2.91760032e-06   1.90941136e-06   6.69874202e-13  -4.66888965e-18   7.13410968e-18   5.77340834e-18
  3.60000000e-06   1.32279193e-06   8.70856276e-07   1.07409123e-12  -2.12942963e-18   3.23450561e-18   2.63125556e-18
  3.68000000e-06   8.92526228e-07   5.87190328e-07   1.09173176e-12  -1.43581569e-18   2.18242904e-18   1.77429014e-18
  3.76000000e-06   7.82669425e-07   5.14209632e-07   8.47943640e-13  -1.25736066e-18   1.91380396e-18   1.55402434e-18
  3.84000000e-06   4.22736525e-13   1.63108543e-13   6.84612217e-13  -5.62167474e-25  -7.86708284e-25   5.34561840e-25
  3.92000000e-06   2.70580396e-13   1.14065882e-13   7.78692203e-13  -4.64691428e-25  -1.40892643e-24   3.67856292e-25
  4.00000000e-06  -3.96332938e-14  -2.35104414e-14   1.33500187e-12  -2.61004489e-25  -3.64671094e-24  -7.19701248e-26
  4.08000000e-06  -2.18501441e-14  -1.19651754e-14   1.34086049e-12  -2.90633073e-25  -3.61880515e-24  -3.70284704e-26
  4.16000000e-06   2.91414262e-14   1.59578937e-14   3.94396858e-13  -1.33112542e-25  -9.77451960e-25   4.93846828e-26
  4.24000000e-06   0.00000000e+00   0.00000000e+00   2.96047368e-13  -7.06283849e-26  -7.87196216e-25  -1.62153521e-54
  4.32000000e-06   0.00000000e+00   0.00000000e+00   2.29570263e-13  -5.47688601e-26  -6.10432187e-25  -9.75084598e-55
  4.40000000e-06   0.00000000e+00   0.00000000e+00   7.45495494e-13  -1.77853777e-25  -1.98228829e-24  -1.02822111e-53
  4.48000000e-06   0.00000000e+00   0.00000000e+00   6.29619073e-13  -1.50208997e-25  -1.67417044e-24  -7.33424354e-54
  4.56000000e-06   0.00000000e+00   0.00000000e+00   4.56911816e-13  -1.09006014e-25  -1.21493819e-24  -3.86278762e-54
  4.64000000e-06   0.00000000e+00   0.00000000e+00   2.19308433e-13  -5.23206828e-26  -5.83145764e-25  -8.90036632e-55
  4.72000000e-06   0.00000000e+00   0.00000000e+00   9.07512727e-13  -2.16506428e-25  -2.41309554e-24  -1.52363238e-53
  4.80000000e-06   0.00000000e+00   0.00000000e+00   9.48046783e-13  -2.26176687e-25  -2.52087645e-24  -1.66277884e-53
  4.88000000e-06   0.00000000e+00   0.00000000e+00   9.47321998e-13  -2.26003775e-25  -2.51894923e-24  -1.66043723e-53
  4.96000000e-06   0.00000000e+00   0.00000000e+00   5.31776151e-13  -1.26866491e-25  -1.41400404e-24  -5.23265551e-54
  5.04000000e-06   0.00000000e+00   0.00000000e+00   7.67999965e-13  -1.83222697e-25  -2.04212816e-24  -1.09097323e-53
  5.12000000e-06   0.00000000e+00   0.00000000e+00   1.38972125e-12  -3.31547509e-25  -3.69529822e-24  -3.57261665e-53
  5.20000000e-06   0.00000000e+00   0.00000000e+00   1.23205135e-12  -2.93932007e-25  -3.27605061e-24  -2.80802665e-53
  5.28000000e-06   0.00000000e+00   0.00000000e+00   1.64040936e-12  -3.91354479e-25  -4.36188319e-24  -4.97802462e-53
  5.36000000e-06   0.00000000e+00   0.00000000e+00   3.93235633e-13  -9.38147087e-26  -1.04562187e-24  -2.86129938e-54
  5.44000000e-06   0.00000000e+00   0.00000000e+00   1.10797777e-13  -2.64331620e-26  -2.94613633e-25  -2.27257597e-55
  5.52000000e-06   0.00000000e+00   0.00000000e+00   1.05891880e-12  -2.52627562e-25  -2.81568751e-24  -2.07410808e-53
  5.60000000e-06   0.00000000e+00   0.00000000e+00   3.54789207e-13  -8.46424976e-26  -9.43392007e-25  -2.32937704e-54
  5.68000000e-06   0.00000000e+00   0.00000000e+00   9.54179922e-13  -2.27639878e-25  -2.53718460e-24  -1.68426913e-53
  5.76000000e-06   0.00000000e+00   0.00000000e+00   1.69598065e-12  -4.04612191e-25  -4.50964843e-24  -5.32095306e-53
  5.84000000e-06   0.00000000e+00   0.00000000e+00   1.03052005e-12  -2.45852437e-25  -2.74017462e-24  -1.96503902e-53
  5.92000000e-06   0.00000000e+00   0.00000000e+00   1.06616214e-12  -2.54355613e-25  -2.83494768e-24  -2.10294032e-53
  6.00000000e-06   0.00000000e+00   0.00000000e+00   9.15360150e-13  -2.18378598e-25  -2.43396201e-24  -1.55011485e-53
  6.08000000e-06   0.00000000e+00   0.00000000e+00   3.51154755e-13  -8.37754221e-26  -9.33727924e-25  -2.28169580e-54
  6.16000000e-06   0.00000000e+00   0.00000000e+00   7.68554373e-13  -1.83354962e-25  -2.04360234e-24  -1.09279938e-53
  6.24000000e-06   0.00000000e+00   0.00000000e+00   6.70639499e-13  -1.59995291e-25  -1.78324462e-24  -8.32092823e-54
  6.32000000e-06   0.00000000e+00   0.00000000e+00   9.01428597e-13  -2.15054930e-25  -2.39691771e-24  -1.50323075e-53
  6.40000000e-06   0.00000000e+00   0.00000000e+00   1.02660197e-12  -2.44917695e-25  -2.72975635e-24  -1.94969369e-53
  6.48000000e-06   0.00000000e+00   0.00000000e+00   1.02003427e-12  -2.43350832e-25  -2.71229271e-24  -1.92493670e-53
  6.56000000e-06   0.00000000e+00   0.00000000e+00   1.07274109e-12  -2.55925163e-25  -2.85244126e-24  -2.12901121e-53
  6.64000000e-06   0.00000000e+00   0.00000000e+00   1.02579028e-13  -2.44724049e-26  -2.72759806e-25  -1.94958325e-55
  6.72000000e-06   0.00000000e+00   0.00000000e+00  -5.07065922e-13   1.20971341e-25   1.34829902e-24  -4.75529972e-54
  6.80000000e-06   0.00000000e+00   0.00000000e+00   6.76177844e-13  -1.61316580e-25  -1.79797119e-24  -8.46025096e-54
  6.88000000e-06   0.00000000e+00   0.00000000e+00   1.66839886e-13  -3.98031969e-26  -4.43630787e-25  -5.15360061e-55
  6.96000000e-06   0.00000000e+00   0.00000000e+00   1.25225380e-12  -2.98751730e-25  -3.32976934e-24  -2.90098898e-53
  7.04000000e-06   0.00000000e+00   0.00000000e+00   1.46250277e-12  -3.48911085e-25  -3.88882580e-24  -3.95692099e-53
  7.12000000e-06   0.00000000e+00   0.00000000e+00   1.11278541e-12  -2.65478585e-25  -2.95891996e-24  -2.29091175e-53
  7.20000000e-06   0.00000000e+00   0.00000000e+00   1.05211968e-12  -2.51005486e-25  -2.79760848e-24  -2.04793486e-53
  7.28000000e-06   0.00000000e+00   0.00000000e+00   7.85177073e-13  -1.87320661e-25  -2.08780245e-24  -1.14053100e-53
  7.36000000e-06   0.00000000e+00   0.00000000e+00   8.40990137e-13  -2.00636052e-25  -2.23621057e-24  -1.30844115e-53
  7.44000000e-06   0.00000000e+00   0.00000000e+00   9.70034642e-13  -2.31422358e-25  -2.57934264e-24  -1.74092118e-53
  7.52000000e-06   0.00000000e+00   0.00000000e+00   1.11726496e-12  -2.66547276e-25  -2.97083116e-24  -2.30925851e-53
  7.60000000e-06   0.00000000e+00   0.00000000e+00   1.06841466e-12  -2.54893000e-25  -2.84093718e-24  -2.11190798e-53
  7.68000000e-06   0.00000000e+00   0.00000000e+00   1.12624502e-12  -2.68689661e-25  -2.99470934e-24  -2.34656175e-53
  7.76000000e-06   0.00000000e+00   0.00000000e+00   1.17875166e-12  -2.81216235e-25  -3.13432561e-24  -2.57051994e-53
  7.84000000e-06   0.00000000e+00   0.00000000e+00   1.64857301e-12  -3.93302093e-25  -4.38359053e-24  -5.02784812e-53
  7.92000000e-06   0.00000000e+00   0.00000000e+00   1.02372569e-12  -2.44231498e-25  -2.72210827e-24  -1.93902241e-53
  8.00000000e-06   0.00000000e+00   0.00000000e+00   9.22412421e-13  -2.20061067e-25  -2.45271414e-24  -1.57397823e-53
  8.08000000e-06   0.00000000e+00   0.00000000e+00   1.18711484e-12  -2.83211449e-25  -3.15656348e-24  -2.60699893e-53
  8.16000000e-06   0.00000000e+00   0.00000000e+00   9.79423384e-13  -2.33662242e-25  -2.60430750e-24  -1.77476883e-53
  8.24000000e-06   0.00000000e+00   0.00000000e+00   7.87628898e-13  -1.87905596e-25  -2.09432190e-24  -1.14775532e-53
  8.32000000e-06   0.00000000e+00   0.00000000e+00   1.13149900e-12  -2.69943109e-25  -3.00867978e-24  -2.36856661e-53
  8.40000000e-06   0.00000000e+00   0.00000000e+00   1.15587334e-12  -2.75758125e-25  -3.07349166e-24  -2.47171160e-53
  8.48000000e-06   0.00000000e+00   0.00000000e+00   1.25536970e-12  -2.99495095e-25  -3.33805460e-24  -2.91545929e-53
  8.56000000e-06   0.00000000e+00   0.00000000e+00   1.43920078e-12  -3.43351902e-25  -3.82686533e-24  -3.83184999e-53
  8.64000000e-06   0.00000000e+00   0.00000000e+00   1.19378880e-12  -2.84803664e-25  -3.17430968e-24  -2.63657190e-53
  8.72000000e-06   0.00000000e+00   0.00000000e+00   1.13853958e-12  -2.71622789e-25  -3.02740083e-24  -2.39817641e-53
  8.80000000e-06   0.00000000e+00   0.00000000e+00   1.12413911e-12  -2.68187250e-25  -2.98910967e-24  -2.33783282e-53
  8.88000000e-06   0.00000000e+00   0.00000000e+00   1.18890426e-12  -2.83638352e-25  -3.16132158e-24  -2.61497442e-53
  8.96000000e-06   0.00000000e+00   0.00000000e+00   1.29719672e-12  -3.09473818e-25  -3.44927352e-24  -3.11310542e-53
  9.04000000e-06   0.00000000e+00   0.00000000e+00   1.26673387e-12  -3.02206259e-25  -3.36827216e-24  -2.96860880e-53
  9.12000000e-06   0.00000000e+00   0.00000000e+00   1.32830378e-12  -3.16895067e-25  -3.53198784e-24  -3.26421713e-53
  9.20000000e-06   0.00000000e+00   0.00000000e+00   1.27163773e-12  -3.03376178e-25  -3.38131163e-24  -2.99165316e-53
  9.28000000e-06   0.00000000e+00   0.00000000e+00   1.22699653e-12  -2.92726072e-25  -3.26260973e-24  -2.78530105e-53
  9.36000000e-06   0.00000000e+00   0.00000000e+00   1.16051722e-12  -2.76866022e-25  -3.08583984e-24  -2.49166121e-53
  9.44000000e-06   0.00000000e+00   0.00000000e+00   1.40625828e-12  -3.35492769e-25  -3.73927052e-24  -3.65841924e-53
  9.52000000e-06   0.00000000e+00   0.00000000e+00   9.42561487e-13  -2.24868054e-25  -2.50629094e-24  -1.64371062e-53
  9.60000000e-06   0.00000000e+00   0.00000000e+00   1.68608081e-12  -4.02250374e-25  -4.48332454e-24  -5.25926412e-53
  9.68000000e-06   0.00000000e+00   0.00000000e+00   1.16736308e-12  -2.78499247e-25  -3.10404313e-24  -2.52120773e-53
  9.76000000e-06   0.00000000e+00   0.00000000e+00   9.84532612e-13  -2.34881157e-25  -2.61789305e-24  -1.79343502e-53
  9.84000000e-06   0.00000000e+00   0.00000000e+00   1.79500015e-12  -4.28235396e-25  -4.77294338e-24  -5.96066694e-53
  9.92000000e-06   0.00000000e+00   0.00000000e+00   9.42350268e-13  -2.24817664e-25  -2.50572930e-24  -1.64306855e-53
  1.00000000e-05   0.00000000e+00   0.00000000e+00   2.17945922e-12  -5.19956270e-25  -5.79522819e-24  -8.78705097e-53
  1.00800000e-05   0.00000000e+00   0.00000000e+00   1.56373171e-12  -3.73061398e-25  -4.15799569e-24  -4.52388249e-53
  1.01600000e-05   0.00000000e+00   0.00000000e+00   1.19677088e-12  -2.85515101e-25  -3.18223908e-24  -2.64976267e-53
  1.02400000e-05   0.00000000e+00   0.00000000e+00   2.23671841e-12  -5.33616666e-25  -5.94748158e-24  -9.25480713e-53
  1.03200000e-05   0.00000000e+00   0.00000000e+00   1.14161613e-12  -2.72356766e-25  -3.03558144e-24  -2.41135736e-53
  1.04000000e-05   0.00000000e+00   0.00000000e+00   1.81546964e-12  -4.33118828e-25  -4.82737219e-24  -6.09732899e-53
  1.04800000e-05   0.00000000e+00   0.00000000e+00   1.25726767e-12  -2.99947896e-25  -3.34310133e-24  -2.92466596e-53
  1.05600000e-05   0.00000000e+00   0.00000000e+00   1.32573455e-12  -3.16282125e-25  -3.52515623e-24  -3.25156371e-53
  1.06400000e-05   0.00000000e+00   0.00000000e+00   1.33156125e-12  -3.17672206e-25  -3.54064952e-24  -3.28020821e-53
  1.07200000e-05   0.00000000e+00   0.00000000e+00   1.71206760e-12  -4.08450075e-25  -4.55242397e-24  -5.42272835e-53
  1.08000000e-05   0.00000000e+00   0.00000000e+00   1.76821144e-12  -4.21844381e-25  -4.70171164e-24  -5.78421650e-53
  1.08800000e-05   0.00000000e+00   0.00000000e+00   1.66881482e-12  -3.98131206e-25  -4.43741392e-24  -5.15228860e-53
  1.09600000e-05   0.00000000e+00   0.00000000e+00   1.60284912e-12  -3.82393689e-25  -4.26200973e-24  -4.75301680e-53
  1.10400000e-05   0.00000000e+00   0.00000000e+00   1.35589542e-12  -3.23477640e-25  -3.60535461e-24  -3.40129221e-53
  1.11200000e-05   0.00000000e+00   0.00000000e+00   1.20647817e-12  -2.87830983e-25  -3.20805098e-24  -2.69297286e-53
  1.12000000e-05   0.00000000e+00   0.00000000e+00   8.57578081e-13  -2.04593459e-25  -2.28031826e-24  -1.36069052e-53
  1.12800000e-05   0.00000000e+00   0.00000000e+00   1.71358826e-12  -4.08812860e-25  -4.55646743e-24  -5.43232925e-53
  1.13600000e-05   0.00000000e+00   0.00000000e+00   2.15008268e-12  -5.12947873e-25  -5.71711535e-24  -8.55216125e-53
  1.14400000e-05   0.00000000e+00   0.00000000e+00   1.63638170e-12  -3.90393597e-25  -4.35117356e-24  -4.95405635e-53
  1.15200000e-05   0.00000000e+00   0.00000000e+00   2.06903870e-12  -4.93613110e-25  -5.50161767e-24  -7.91963417e-53
  1.16000000e-05   0.00000000e+00   0.00000000e+00   1.51145908e-12  -3.60590653e-25  -4.01900167e-24  -4.22647164e-53
  1.16800000e-05   0.00000000e+00   0.00000000e+00   1.48379011e-12  -3.53989635e-25  -3.94542931e-24  -4.07314287e-53
  1.17600000e-05   0.00000000e+00   0.00000000e+00   1.73638028e-12  -4.14250380e-25  -4.61707189e-24  -5.57748883e-53
  1.18400000e-05   0.00000000e+00   0.00000000e+00   1.55329334e-12  -3.70571104e-25  -4.13023985e-24  -4.46377046e-53
  1.19200000e-05   0.00000000e+00   0.00000000e+00   1.93881912e-12  -4.62546465e-25  -5.15536106e-24  -6.95406341e-53
  1.20000000e-05   0.00000000e+00   0.00000000e+00   2.21622282e-12  -5.28727006e-25  -5.89298336e-24  -9.08642082e-53
  1.20800000e-05   0.00000000e+00   0.00000000e+00   1.60545983e-12  -3.83016529e-25  -4.26895165e-24  -4.76847717e-53
  1.21600000e-05   0.00000000e+00   0.00000000e+00   1.58731979e-12  -3.78688837e-25  -4.22071691e-24  -4.66132835e-53
  1.22400000e-05   0.00000000e+00   0.00000000e+00   1.74566662e-12  -4.16465836e-25  -4.64176448e-24  -5.63764779e-53
  1.23200000e-05   0.00000000e+00   0.00000000e+00   1.81431318e-12  -4.32842931e-25  -4.82429714e-24  -6.08975750e-53
  1.24000000e-05   0.00000000e+00   0.00000000e+00   1.91136008e-12  -4.55995527e-25  -5.08234688e-24  -6.75880700e-53
  1.24800000e-05   0.00000000e+00   0.00000000e+00   1.81574905e-12  -4.33185487e-25  -4.82811514e-24  -6.09953829e-53
  1.25600000e-05   0.00000000e+00   0.00000000e+00   1.80242280e-12  -4.30006226e-25  -4.79268035e-24  -6.00994105e-53
  1.26400000e-05   0.00000000e+00   0.00000000e+00   2.17966358e-12  -5.20005025e-25  -5.79577158e-24  -8.78900553e-53
  1.27200000e-05   0.00000000e+00   0.00000000e+00   1.84358639e-12  -4.39826675e-25  -4.90213521e-24  -6.28768273e-53
  1.28000000e-05   0.00000000e+00   0.00000000e+00   2.11456331e-12  -5.04473974e-25  -5.62266859e-24  -8.27193411e-53
  1.28800000e-05   0.00000000e+00   0.00000000e+00   1.86410263e-12  -4.44721260e-25  -4.95668833e-24  -6.42895114e-53
  1.29600000e-05   0.00000000e+00   0.00000000e+00   1.95899560e-12  -4.67359994e-25  -5.20901076e-24  -7.09984368e-53
  1.30400000e-05   0.00000000e+00   0.00000000e+00   2.06017950e-12  -4.91499560e-25  -5.47806087e-24  -7.85194374e-53
  1.31200000e-05   0.00000000e+00   0.00000000e+00   2.29803494e-12  -5.48245027e-25  -6.11052354e-24  -9.76970865e-53
  1.32000000e-05   0.00000000e+00   0.00000000e+00   2.19370374e-12  -5.23354604e-25  -5.83310466e-24  -8.90273972e-53
  1.32800000e-05   0.00000000e+00   0.00000000e+00   2.43350789e-12  -5.80564976e-25  -6.47074898e-24  -1.09555557e-52
  1.33600000e-05   0.00000000e+00   0.00000000e+00   2.51808176e-12  -6.00741866e-25  -6.69563267e-24  -1.17303714e-52
  1.34400000e-05   0.00000000e+00   0.00000000e+00   8.70286024e-13  -2.07625209e-25  -2.31410895e-24  -1.40150507e-53
  1.35200000e-05   0.00000000e+00   0.00000000e+00   2.08204447e-12  -4.96715915e-25  -5.53620031e-24  -8.01951304e-53
  1.36000000e-05   0.00000000e+00   0.00000000e+00   2.09586864e-12  -5.00013964e-25  -5.57295906e-24  -8.12644440e-53
  1.36800000e-05   0.00000000e+00   0.00000000e+00   2.21882859e-12  -5.29348670e-25  -5.89991216e-24  -9.10803890e-53
  1.37600000e-05   0.00000000e+00   0.00000000e+00   2.55736071e-12  -6.10112695e-25  -6.80007624e-24  -1.20990700e-52
  1.38400000e-05   0.00000000e+00   0.00000000e+00   2.03581142e-12  -4.85686039e-25  -5.41326565e-24  -7.66759939e-53
  1.39200000e-05   0.00000000e+00   0.00000000e+00   2.24889966e-12  -5.36522763e-25  -5.97987179e-24  -9.35670770e-53
  1.40000000e-05   0.00000000e+00   0.00000000e+00   2.02099264e-12  -4.82150704e-25  -5.37386219e-24  -7.55631815e-53
  1.40800000e-05   0.00000000e+00   0.00000000e+00   1.79108528e-12  -4.27301421e-25  -4.76253364e-24  -5.93495148e-53
  1.41600000e-05   0.00000000e+00   0.00000000e+00   2.64912017e-12  -6.32003863e-25  -7.04406658e-24  -1.29825288e-52
  1.42400000e-05   0.00000000e+00   0.00000000e+00   1.98312257e-12  -4.73115995e-25  -5.27316488e-24  -7.27602207e-53
  1.43200000e-05   0.00000000e+00   0.00000000e+00   2.65144885e-12  -6.32559419e-25  -7.05025860e-24  -1.30054744e-52
  1.44000000e-05   0.00000000e+00   0.00000000e+00   2.49007882e-12  -5.94061172e-25  -6.62117227e-24  -1.14714934e-52
  1.44800000e-05   0.00000000e+00   0.00000000e+00   2.20708073e-12  -5.26545969e-25  -5.86867436e-24  -9.01220739e-53
  1.45600000e-05   0.00000000e+00   0.00000000e+00   2.00723867e-12  -4.78869402e-25  -5.33729009e-24  -7.45391974e-53
  1.46400000e-05   0.00000000e+00   0.00000000e+00   2.56317085e-12  -6.11498827e-25  -6.81552551e-24  -1.21537153e-52
  1.47200000e-05   0.00000000e+00   0.00000000e+00   3.26386946e-12  -7.78665360e-25  -8.67869796e-24  -1.97071831e-52
  1.48000000e-05   0.00000000e+00   0.00000000e+00   2.91985823e-12  -6.96594177e-25  -7.76396482e-24  -1.57723427e-52
  1.48800000e-05   0.00000000e+00   0.00000000e+00   3.10596347e-12  -7.40993532e-25  -8.25882258e-24  -1.78470226e-52
  1.49600000e-05   0.00000000e+00   0.00000000e+00   2.34290533e-12  -5.58949811e-25  -6.22983483e-24  -1.01549523e-52
  1.50400000e-05   0.00000000e+00   0.00000000e+00   2.22722243e-12  -5.31351199e-25  -5.92223156e-24  -9.17718063e-53
  1.51200000e-05   0.00000000e+00   0.00000000e+00   2.19346089e-12  -5.23296668e-25  -5.83245892e-24  -8.90099447e-53
  1.52000000e-05   0.00000000e+00   0.00000000e+00   2.34259072e-12  -5.58874754e-25  -6.22899828e-24  -1.01525775e-52
  1.52800000e-05   0.00000000e+00   0.00000000e+00   2.31222629e-12  -5.51630676e-25  -6.14825863e-24  -9.89094634e-53
  1.53600000e-05   0.00000000e+00   0.00000000e+00   2.17614673e-12  -5.19166007e-25  -5.78642019e-24  -8.76081865e-53
  1.54400000e-05   0.00000000e+00   0.00000000e+00   2.76086431e-12  -6.58662800e-25  -7.34119660e-24  -1.41009455e-52
  1.55200000e-05   0.00000000e+00   0.00000000e+00   2.63639270e-12  -6.28967456e-25  -7.01022397e-24  -1.28591917e-52
  1.56000000e-05   0.00000000e+00   0.00000000e+00   1.97044064e-12  -4.70090451e-25  -5.23944334e-24  -7.18360324e-53
  1.56800000e-05   0.00000000e+00   0.00000000e+00   2.10038149e-12  -5.01090600e-25  -5.58495881e-24  -8.16147512e-53
  1.57600000e-05   0.00000000e+00   0.00000000e+00   2.33003987e-12  -5.55880484e-25  -6.19562532e-24  -1.00437623e-52
  1.58400000e-05   0.00000000e+00   0.00000000e+00   2.46049622e-12  -5.87003616e-25  -6.54251151e-24  -1.12001869e-52
  1.59200000e-05   0.00000000e+00   0.00000000e+00   2.45435540e-12  -5.85538593e-25  -6.52618293e-24  -1.11443506e-52
  1.60000000e-05   0.00000000e+00   0.00000000e+00   2.17110495e-12  -5.17963184e-25  -5.77301400e-24  -8.72121926e-53
  1.60800000e-05   0.00000000e+00   0.00000000e+00   1.45169820e-12  -3.46333428e-25  -3.86009622e-24  -3.89929481e-53
  1.61600000e-05   0.00000000e+00   0.00000000e+00   2.05247799e-12  -4.89662203e-25  -5.45758239e-24  -7.79385008e-53
  1.62400000e-05   0.00000000e+00   0.00000000e+00   1.76063607e-12  -4.20037118e-25  -4.68156857e-24  -5.73504437e-53
  1.63200000e-05   0.00000000e+00   0.00000000e+00   2.53208552e-12  -6.04082764e-25  -6.73286897e-24  -1.18615667e-52
  1.64000000e-05   0.00000000e+00   0.00000000e+00   2.39861768e-12  -5.72241175e-25  -6.37797515e-24  -1.06440693e-52
  1.64800000e-05   0.00000000e+00   0.00000000e+00   2.78594970e-12  -6.64647454e-25  -7.40789920e-24  -1.43591723e-52
  1.65600000e-05   0.00000000e+00   0.00000000e+00   2.70201368e-12  -6.44622735e-25  -7.18471155e-24  -1.35069737e-52
  1.66400000e-05   0.00000000e+00   0.00000000e+00   2.44914018e-12  -5.84294391e-25  -6.51231555e-24  -1.10973827e-52
