       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.08000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.16000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.24000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.32000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.40000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.48000000e-06   1.16865758e-06   1.04902780e-06   4.09919940e-14  -4.75279358e-18   5.29479571e-18   9.04255835e-18
  2.56000000e-06   2.34091468e-06   2.11484351e-06   1.71938587e-13  -9.58174172e-18   1.06060031e-17   1.81867093e-17
  2.64000000e-06   3.23514989e-06   2.94516924e-06   3.54390943e-13  -1.33439546e-17   1.46577941e-17   2.52560860e-17
  2.72000000e-06   7.06550250e-07   6.52311346e-07   1.22985181e-12  -2.95553073e-18   3.20126906e-18   5.56536300e-18
  2.80000000e-06   1.81449692e-06   1.67758053e-06   6.65439525e-13  -7.60092761e-18   8.22127465e-18   1.43053250e-17
  2.88000000e-06  -1.03530166e-13  -9.54399985e-14   9.46362147e-13  -2.26237457e-24  -5.62429600e-24  -8.14705890e-25
  2.96000000e-06   7.47102463e-15  -1.53490087e-14   1.38883857e-12  -3.88522777e-24  -7.53170610e-24  -6.23381231e-26
  3.04000000e-06   0.00000000e+00   0.00000000e+00   3.64944451e-13  -1.03919371e-24  -1.98799770e-24  -2.42057701e-53
  3.12000000e-06   0.00000000e+00   0.00000000e+00   2.82865873e-13  -8.05471722e-25  -1.54088301e-24  -1.45494058e-53
  3.20000000e-06   0.00000000e+00   0.00000000e+00   7.28934009e-13  -2.07566832e-24  -3.97079371e-24  -9.65521449e-53
  3.28000000e-06   0.00000000e+00   0.00000000e+00   2.81917476e-13  -8.02771122e-25  -1.53571671e-24  -1.44479415e-53
  3.36000000e-06   0.00000000e+00   0.00000000e+00   5.41663131e-14  -1.54240711e-25  -2.95065469e-25  -5.33886382e-55
  3.44000000e-06   0.00000000e+00   0.00000000e+00   1.05361518e-12  -3.00021074e-24  -5.73946129e-24  -2.01733597e-52
  3.52000000e-06   0.00000000e+00   0.00000000e+00   1.26187525e-12  -3.59323950e-24  -6.87393678e-24  -2.89342603e-52
  3.60000000e-06   0.00000000e+00   0.00000000e+00   7.76678475e-13  -2.21162257e-24  -4.23087682e-24  -1.09623589e-52
  3.68000000e-06   0.00000000e+00   0.00000000e+00   1.03142608e-12  -2.93702641e-24  -5.61858844e-24  -1.93371541e-52
  3.76000000e-06   0.00000000e+00   0.00000000e+00   7.36464869e-13  -2.09711274e-24  -4.01181730e-24  -9.85495007e-53
  3.84000000e-06   0.00000000e+00   0.00000000e+00   9.08455493e-13  -2.58686282e-24  -4.94871869e-24  -1.49940919e-52
  3.92000000e-06   0.00000000e+00   0.00000000e+00   1.44619420e-12  -4.11809498e-24  -7.87799548e-24  -3.80107591e-52
  4.00000000e-06   0.00000000e+00   0.00000000e+00   2.23321512e-13  -6.35916807e-25  -1.21652117e-24  -9.06918066e-54
  4.08000000e-06   0.00000000e+00   0.00000000e+00   9.71619943e-13  -2.76672608e-24  -5.29280060e-24  -1.71557716e-52
  4.16000000e-06   0.00000000e+00   0.00000000e+00   5.97409488e-13  -1.70114706e-24  -3.25432729e-24  -6.48747509e-53
  4.24000000e-06   0.00000000e+00   0.00000000e+00   2.16065663e-13  -6.15255490e-25  -1.17699567e-24  -8.48718433e-54
  4.32000000e-06   0.00000000e+00   0.00000000e+00   1.13048823e-12  -3.21910979e-24  -6.15821940e-24  -2.32211921e-52
  4.40000000e-06   0.00000000e+00   0.00000000e+00   1.11946150e-12  -3.18771075e-24  -6.09815242e-24  -2.27747499e-52
  4.48000000e-06   0.00000000e+00   0.00000000e+00   8.87002639e-13  -2.52577497e-24  -4.83185646e-24  -1.43000671e-52
  4.56000000e-06   0.00000000e+00   0.00000000e+00   1.23754255e-12  -3.52395118e-24  -6.74138688e-24  -2.78290836e-52
  4.64000000e-06   0.00000000e+00   0.00000000e+00   4.62328437e-13  -1.31649845e-24  -2.51848703e-24  -3.88466851e-53
  4.72000000e-06   0.00000000e+00   0.00000000e+00   8.08950655e-13  -2.30351887e-24  -4.40667624e-24  -1.18930627e-52
  4.80000000e-06   0.00000000e+00   0.00000000e+00   1.28667344e-12  -3.66385334e-24  -7.00902243e-24  -3.00833092e-52
  4.88000000e-06   0.00000000e+00   0.00000000e+00   4.56729824e-13  -1.30055617e-24  -2.48798916e-24  -3.79134211e-53
  4.96000000e-06   0.00000000e+00   0.00000000e+00  -3.38763671e-13   9.64642903e-25   1.84538056e-24  -2.08445278e-53
  5.04000000e-06   0.00000000e+00   0.00000000e+00   1.10043802e-12  -3.13354064e-24  -5.99452396e-24  -2.20052028e-52
  5.12000000e-06   0.00000000e+00   0.00000000e+00   9.77008451e-13  -2.78207007e-24  -5.32215395e-24  -1.73468231e-52
  5.20000000e-06   0.00000000e+00   0.00000000e+00   7.51663796e-13  -2.14039228e-24  -4.09461191e-24  -1.02708922e-52
  5.28000000e-06   0.00000000e+00   0.00000000e+00   5.86766562e-13  -1.67084091e-24  -3.19635103e-24  -6.25494966e-53
  5.36000000e-06   0.00000000e+00   0.00000000e+00   9.83238976e-13  -2.79981174e-24  -5.35609410e-24  -1.75685394e-52
  5.44000000e-06   0.00000000e+00   0.00000000e+00   6.18260724e-13  -1.76052178e-24  -3.36791227e-24  -6.94723634e-53
  5.52000000e-06   0.00000000e+00   0.00000000e+00   1.04358372e-13  -2.97164576e-25  -5.68481592e-25  -1.97814530e-54
  5.60000000e-06   0.00000000e+00   0.00000000e+00   7.87790395e-13  -2.24326420e-24  -4.29140787e-24  -1.12787917e-52
  5.68000000e-06   0.00000000e+00   0.00000000e+00   8.48487263e-13  -2.41610092e-24  -4.62204787e-24  -1.30835454e-52
  5.76000000e-06   0.00000000e+00   0.00000000e+00   1.10629389e-12  -3.15021546e-24  -6.02642322e-24  -2.22407383e-52
  5.84000000e-06   0.00000000e+00   0.00000000e+00   2.78133141e-13  -7.91995080e-25  -1.51510193e-24  -1.40653414e-53
  5.92000000e-06   0.00000000e+00   0.00000000e+00   9.04038290e-13  -2.57428466e-24  -4.92465643e-24  -1.48516802e-52
  6.00000000e-06   0.00000000e+00   0.00000000e+00   1.14361430e-12  -3.25648680e-24  -6.22972235e-24  -2.37668961e-52
  6.08000000e-06   0.00000000e+00   0.00000000e+00   6.75034589e-13  -1.92218760e-24  -3.67718211e-24  -8.28127960e-53
  6.16000000e-06   0.00000000e+00   0.00000000e+00   5.36343957e-13  -1.52726056e-24  -2.92167903e-24  -5.22670000e-53
  6.24000000e-06   0.00000000e+00   0.00000000e+00   5.95713985e-13  -1.69631905e-24  -3.24509121e-24  -6.44646845e-53
  6.32000000e-06   0.00000000e+00   0.00000000e+00   1.25377460e-12  -3.57017258e-24  -6.82980933e-24  -2.85643849e-52
  6.40000000e-06   0.00000000e+00   0.00000000e+00   1.08691089e-12  -3.09502160e-24  -5.92083628e-24  -2.14728800e-52
  6.48000000e-06   0.00000000e+00   0.00000000e+00   1.27247042e-13  -3.62340967e-25  -6.93165291e-25  -2.94287283e-54
  6.56000000e-06   0.00000000e+00   0.00000000e+00   1.71113528e-12  -4.87252516e-24  -9.32123503e-24  -5.32042689e-52
  6.64000000e-06   0.00000000e+00   0.00000000e+00   2.47893947e-13  -7.05887784e-25  -1.35037701e-24  -1.11734435e-53
  6.72000000e-06   0.00000000e+00   0.00000000e+00  -3.20001279e-14   9.11216255e-26   1.74317435e-25  -1.85672166e-55
  6.80000000e-06   0.00000000e+00   0.00000000e+00   1.15893042e-12  -3.30010004e-24  -6.31315533e-24  -2.44079454e-52
  6.88000000e-06   0.00000000e+00   0.00000000e+00   6.40059290e-13  -1.82259405e-24  -3.48665774e-24  -7.44502890e-53
  6.96000000e-06   0.00000000e+00   0.00000000e+00   6.60549567e-13  -1.88094093e-24  -3.59827644e-24  -7.92931807e-53
  7.04000000e-06   0.00000000e+00   0.00000000e+00   7.70183588e-13  -2.19312812e-24  -4.19549659e-24  -1.07771432e-52
  7.12000000e-06   0.00000000e+00   0.00000000e+00   1.35189243e-12  -3.84956698e-24  -7.36429622e-24  -3.32113103e-52
  7.20000000e-06   0.00000000e+00   0.00000000e+00   7.27932160e-13  -2.07281551e-24  -3.96533624e-24  -9.63138216e-53
  7.28000000e-06   0.00000000e+00   0.00000000e+00   9.22897673e-13  -2.62798750e-24  -5.02739100e-24  -1.54748934e-52
  7.36000000e-06   0.00000000e+00   0.00000000e+00   8.35661963e-13  -2.37958037e-24  -4.55218336e-24  -1.26860397e-52
  7.44000000e-06   0.00000000e+00   0.00000000e+00   1.86623067e-13  -5.31416538e-25  -1.01661013e-24  -6.33677590e-54
  7.52000000e-06   0.00000000e+00   0.00000000e+00   3.36448544e-13  -9.58050490e-25  -1.83276915e-24  -2.05817500e-53
  7.60000000e-06   0.00000000e+00   0.00000000e+00  -1.53286422e-13   4.36489129e-25   8.35012160e-25  -4.26688124e-54
  7.68000000e-06   0.00000000e+00   0.00000000e+00   4.98149668e-13  -1.41850081e-24  -2.71361954e-24  -4.50774789e-53
  7.76000000e-06   0.00000000e+00   0.00000000e+00   5.18942985e-13  -1.47771060e-24  -2.82688901e-24  -4.89220457e-53
  7.84000000e-06   0.00000000e+00   0.00000000e+00   1.57270558e-12  -4.47834113e-24  -8.56715336e-24  -4.49431591e-52
  7.92000000e-06   0.00000000e+00   0.00000000e+00   7.20601087e-13  -2.05193999e-24  -3.92540097e-24  -9.43783941e-53
  8.00000000e-06   0.00000000e+00   0.00000000e+00   5.93313500e-13  -1.68948358e-24  -3.23201481e-24  -6.39737739e-53
  8.08000000e-06   0.00000000e+00   0.00000000e+00   9.69541494e-13  -2.76080762e-24  -5.28147846e-24  -1.70801200e-52
  8.16000000e-06   0.00000000e+00   0.00000000e+00   1.03904641e-12  -2.95872561e-24  -5.66009942e-24  -1.96189200e-52
  8.24000000e-06   0.00000000e+00   0.00000000e+00   9.72934988e-13  -2.77047072e-24  -5.29996417e-24  -1.72018759e-52
  8.32000000e-06   0.00000000e+00   0.00000000e+00   6.93989669e-13  -1.97616293e-24  -3.78043798e-24  -8.75099271e-53
  8.40000000e-06   0.00000000e+00   0.00000000e+00   6.66474171e-13  -1.89781147e-24  -3.63055011e-24  -8.07226534e-53
  8.48000000e-06   0.00000000e+00   0.00000000e+00   6.44927765e-13  -1.83645723e-24  -3.51317826e-24  -7.55978781e-53
  8.56000000e-06   0.00000000e+00   0.00000000e+00   8.14365132e-13  -2.31893681e-24  -4.43617104e-24  -1.20513867e-52
  8.64000000e-06   0.00000000e+00   0.00000000e+00   1.01235510e-12  -2.88272103e-24  -5.51470119e-24  -1.86237106e-52
  8.72000000e-06   0.00000000e+00   0.00000000e+00   4.79676005e-13  -1.36589633e-24  -2.61298614e-24  -4.18076848e-53
  8.80000000e-06   0.00000000e+00   0.00000000e+00   3.91198569e-13  -1.11395334e-24  -2.13101433e-24  -2.78058479e-53
  8.88000000e-06   0.00000000e+00   0.00000000e+00   3.21322246e-13  -9.14977760e-25  -1.75037018e-24  -1.87588922e-53
  8.96000000e-06   0.00000000e+00   0.00000000e+00   4.96200571e-13  -1.41295068e-24  -2.70300203e-24  -4.47503107e-53
  9.04000000e-06   0.00000000e+00   0.00000000e+00  -4.33495587e-13   1.23439577e-24   2.36142302e-24  -3.41454715e-53
  9.12000000e-06   0.00000000e+00   0.00000000e+00   1.80696494e-13  -5.14540388e-25  -9.84325732e-25  -5.94246185e-54
  9.20000000e-06   0.00000000e+00   0.00000000e+00   5.05258947e-13  -1.43874476e-24  -2.75234661e-24  -4.63830138e-53
  9.28000000e-06   0.00000000e+00   0.00000000e+00   4.10727921e-13  -1.16956394e-24  -2.23739848e-24  -3.06624391e-53
  9.36000000e-06   0.00000000e+00   0.00000000e+00  -1.48587793e-13   4.23109596e-25   8.09416855e-25  -4.00780237e-54
  9.44000000e-06   0.00000000e+00   0.00000000e+00   1.54438097e-13  -4.39768568e-25  -8.41285791e-25  -4.34236925e-54
  9.52000000e-06   0.00000000e+00   0.00000000e+00   3.48484227e-13  -9.92322572e-25  -1.89833231e-24  -2.20573171e-53
  9.60000000e-06   0.00000000e+00   0.00000000e+00   2.82867599e-13  -8.05476636e-25  -1.54089241e-24  -1.45428099e-53
  9.68000000e-06   0.00000000e+00   0.00000000e+00  -1.55146248e-13   4.41785056e-25   8.45143372e-25  -4.37237744e-54
  9.76000000e-06   0.00000000e+00   0.00000000e+00  -1.03329046e-12   2.94233532e-24   5.62874447e-24  -1.93986323e-52
  9.84000000e-06   0.00000000e+00   0.00000000e+00  -1.87687815e-13   5.34448452e-25   1.02241024e-24  -6.39827108e-54
  9.92000000e-06   0.00000000e+00   0.00000000e+00   5.48913511e-13  -1.56305286e-24  -2.99015040e-24  -5.47491246e-53
  1.00000000e-05   0.00000000e+00   0.00000000e+00   4.22789355e-13  -1.20390935e-24  -2.30310191e-24  -3.24648675e-53
  1.00800000e-05   0.00000000e+00   0.00000000e+00   3.76978825e-13  -1.07346206e-24  -2.05355372e-24  -2.58254749e-53
  1.01600000e-05   0.00000000e+00   0.00000000e+00   2.81276817e-13  -8.00946822e-25  -1.53222679e-24  -1.43745902e-53
  1.02400000e-05   0.00000000e+00   0.00000000e+00  -7.33110615e-07   2.08755757e-18   3.99354733e-18  -9.76411165e-41
  1.03200000e-05   0.00000000e+00   0.00000000e+00  -6.97376955e-07   1.98580110e-18   3.79889368e-18  -8.83531220e-41
  1.04000000e-05   0.00000000e+00   0.00000000e+00  -1.63314921e-06   4.65043718e-18   8.89642411e-18  -4.84402971e-40
  1.04800000e-05   0.00000000e+00   0.00000000e+00  -1.99078738e-06   5.66873643e-18   1.08446683e-17  -7.19866908e-40
  1.05600000e-05   0.00000000e+00   0.00000000e+00  -2.64338309e-06   7.52686580e-18   1.43997019e-17  -1.26956147e-39
