       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.08000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.16000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.24000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.32000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.40000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.48000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.56000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.64000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.72000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.80000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.88000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.96000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.04000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.12000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.20000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.28000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.36000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.44000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.52000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.60000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.68000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.76000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.84000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.92000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.00000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.08000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.16000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.24000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.32000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.40000000e-06   3.98094361e-07   1.20634655e-07   0.00000000e+00  -5.03446829e-19   1.66137454e-18  -7.81449547e-19
  4.48000000e-06   1.37846213e-06   4.11857604e-07   0.00000000e+00  -1.71880738e-18   5.75274282e-18  -2.75201458e-18
  4.56000000e-06   5.01695077e-06   1.48047115e-06  -4.92496685e-13  -6.17839398e-18   2.09370465e-17  -1.01620344e-17
  4.64000000e-06   3.16275540e-06   9.19337012e-07  -3.22057537e-12  -3.83661505e-18   1.31989181e-17  -6.51644755e-18
  4.72000000e-06   2.09685716e-06   6.05809223e-07  -2.98927921e-12  -2.52818166e-18   8.75064726e-18  -4.34945952e-18
  4.80000000e-06   2.19099619e-12   6.91932535e-13  -2.51783441e-12  -1.38327416e-23   2.89504452e-23  -4.08117751e-24
  4.88000000e-06   5.05703146e-14   3.01517881e-14  -3.03563765e-12  -1.33219097e-23   2.40913814e-23   1.73621055e-26
  4.96000000e-06  -9.97295160e-15  -2.21354625e-14  -4.04303873e-12  -1.74829307e-23   3.17636073e-23  -1.30779286e-25
  5.04000000e-06   0.00000000e+00   0.00000000e+00  -3.44784712e-12  -1.49879767e-23   2.71230542e-23  -4.25385158e-51
  5.12000000e-06   0.00000000e+00   0.00000000e+00  -3.80528009e-12  -1.65417570e-23   2.99348592e-23  -5.18199821e-51
  5.20000000e-06   0.00000000e+00   0.00000000e+00  -4.06985892e-12  -1.76918954e-23   3.20162119e-23  -5.92799914e-51
  5.28000000e-06   0.00000000e+00   0.00000000e+00  -5.67784967e-12  -2.46819176e-23   4.46657345e-23  -1.15354504e-50
  5.36000000e-06   0.00000000e+00   0.00000000e+00  -3.46822177e-12  -1.50765464e-23   2.72833347e-23  -4.30497857e-51
  5.44000000e-06   0.00000000e+00   0.00000000e+00  -3.19850759e-12  -1.39040844e-23   2.51615840e-23  -3.66238966e-51
  5.52000000e-06   0.00000000e+00   0.00000000e+00  -5.62291674e-12  -2.44431212e-23   4.42335957e-23  -1.13133327e-50
  5.60000000e-06   0.00000000e+00   0.00000000e+00  -7.00015759e-12  -3.04300612e-23   5.50678864e-23  -1.75356585e-50
  5.68000000e-06   0.00000000e+00   0.00000000e+00  -6.06845132e-12  -2.63798840e-23   4.77384664e-23  -1.31784960e-50
  5.76000000e-06   0.00000000e+00   0.00000000e+00  -5.15767495e-12  -2.24206902e-23   4.05736949e-23  -9.52124618e-51
  5.84000000e-06   0.00000000e+00   0.00000000e+00  -7.15706579e-12  -3.11121496e-23   5.63022305e-23  -1.83319798e-50
  5.92000000e-06   0.00000000e+00   0.00000000e+00  -4.87877023e-12  -2.12082764e-23   3.83796452e-23  -8.52055985e-51
  6.00000000e-06   0.00000000e+00   0.00000000e+00  -7.41233318e-12  -3.22218107e-23   5.83103333e-23  -1.96651397e-50
  6.08000000e-06   0.00000000e+00   0.00000000e+00  -8.70201159e-12  -3.78281120e-23   6.84557997e-23  -2.70989212e-50
  6.16000000e-06   0.00000000e+00   0.00000000e+00  -8.93627885e-12  -3.88464844e-23   7.02987015e-23  -2.85785658e-50
  6.24000000e-06   0.00000000e+00   0.00000000e+00  -1.03511734e-11  -4.49971073e-23   8.14292016e-23  -3.83437811e-50
  6.32000000e-06   0.00000000e+00   0.00000000e+00  -1.04581151e-11  -4.54619885e-23   8.22704759e-23  -3.91414180e-50
  6.40000000e-06   0.00000000e+00   0.00000000e+00  -1.07969520e-11  -4.69349305e-23   8.49359915e-23  -4.17198222e-50
  6.48000000e-06   0.00000000e+00   0.00000000e+00  -1.11152301e-11  -4.83185027e-23   8.74397786e-23  -4.42186697e-50
  6.56000000e-06   0.00000000e+00   0.00000000e+00  -1.15430104e-11  -5.01780863e-23   9.08049819e-23  -4.76880440e-50
  6.64000000e-06   0.00000000e+00   0.00000000e+00  -1.38464306e-11  -6.01911780e-23   1.08925215e-22  -6.86133948e-50
  6.72000000e-06   0.00000000e+00   0.00000000e+00  -1.41429872e-11  -6.14803255e-23   1.11258126e-22  -7.15840551e-50
  6.80000000e-06   0.00000000e+00   0.00000000e+00  -1.58329258e-11  -6.88265792e-23   1.24552304e-22  -8.97128539e-50
  6.88000000e-06   0.00000000e+00   0.00000000e+00  -1.48841640e-11  -6.47022608e-23   1.17088714e-22  -7.92889684e-50
  6.96000000e-06   0.00000000e+00   0.00000000e+00  -1.73513468e-11  -7.54272369e-23   1.36497212e-22  -1.07750010e-49
  7.04000000e-06   0.00000000e+00   0.00000000e+00  -1.89625305e-11  -8.24311392e-23   1.49171853e-22  -1.28685921e-49
  7.12000000e-06   0.00000000e+00   0.00000000e+00  -2.11097972e-11  -9.17654230e-23   1.66063678e-22  -1.59476245e-49
  7.20000000e-06   0.00000000e+00   0.00000000e+00  -2.34266276e-11  -1.01836809e-22   1.84289403e-22  -1.96399919e-49
  7.28000000e-06   0.00000000e+00   0.00000000e+00  -2.55115558e-11  -1.10900104e-22   2.00690832e-22  -2.32913609e-49
  7.36000000e-06   0.00000000e+00   0.00000000e+00  -2.68425168e-11  -1.16685863e-22   2.11161056e-22  -2.57852535e-49
  7.44000000e-06   0.00000000e+00   0.00000000e+00  -2.79620438e-11  -1.21552507e-22   2.19967998e-22  -2.79816187e-49
  7.52000000e-06   0.00000000e+00   0.00000000e+00  -2.98912736e-11  -1.29938973e-22   2.35144601e-22  -3.19757822e-49
  7.60000000e-06   0.00000000e+00   0.00000000e+00  -3.29365056e-11  -1.43176760e-22   2.59100416e-22  -3.88235766e-49
  7.68000000e-06   0.00000000e+00   0.00000000e+00  -3.47911338e-11  -1.51238928e-22   2.73690153e-22  -4.33166868e-49
  7.76000000e-06   0.00000000e+00   0.00000000e+00  -3.92331288e-11  -1.70548520e-22   3.08633835e-22  -5.50849780e-49
  7.84000000e-06   0.00000000e+00   0.00000000e+00  -4.16792403e-11  -1.81181898e-22   3.27876571e-22  -6.21684167e-49
  7.92000000e-06   0.00000000e+00   0.00000000e+00  -4.59650828e-11  -1.99812686e-22   3.61591853e-22  -7.56092802e-49
  8.00000000e-06   0.00000000e+00   0.00000000e+00  -4.89959472e-11  -2.12988016e-22   3.85434645e-22  -8.59098826e-49
  8.08000000e-06   0.00000000e+00   0.00000000e+00  -5.32493107e-11  -2.31477616e-22   4.18894425e-22  -1.01474070e-48
  8.16000000e-06   0.00000000e+00   0.00000000e+00  -5.62340015e-11  -2.44452228e-22   4.42373984e-22  -1.13167611e-48
  8.24000000e-06   0.00000000e+00   0.00000000e+00  -6.19758801e-11  -2.69412483e-22   4.87543413e-22  -1.37460618e-48
  8.32000000e-06   0.00000000e+00   0.00000000e+00  -6.80054827e-11  -2.95623489e-22   5.34976269e-22  -1.65506890e-48
  8.40000000e-06   0.00000000e+00   0.00000000e+00  -7.15128766e-11  -3.10870319e-22   5.62567758e-22  -1.83021622e-48
  8.48000000e-06   0.00000000e+00   0.00000000e+00  -7.91961428e-11  -3.44269891e-22   6.23009430e-22  -2.24459408e-48
  8.56000000e-06   0.00000000e+00   0.00000000e+00  -8.47004564e-11  -3.68197438e-22   6.66310014e-22  -2.56744593e-48
  8.64000000e-06   0.00000000e+00   0.00000000e+00  -9.46726178e-11  -4.11546960e-22   7.44757656e-22  -3.20757290e-48
  8.72000000e-06   0.00000000e+00   0.00000000e+00  -9.96041174e-11  -4.32984454e-22   7.83552105e-22  -3.55047102e-48
  8.80000000e-06   0.00000000e+00   0.00000000e+00  -1.09659905e-10  -4.76697504e-22   8.62657605e-22  -4.30356540e-48
  8.88000000e-06   0.00000000e+00   0.00000000e+00  -1.20293534e-10  -5.22922460e-22   9.46308785e-22  -5.17853640e-48
  8.96000000e-06   0.00000000e+00   0.00000000e+00  -1.28073006e-10  -5.56740245e-22   1.00750728e-21  -5.87010016e-48
  9.04000000e-06   0.00000000e+00   0.00000000e+00  -1.40279277e-10  -6.09801560e-22   1.10352991e-21  -7.04227685e-48
  9.12000000e-06   0.00000000e+00   0.00000000e+00  -1.50780392e-10  -6.55450475e-22   1.18613865e-21  -8.13612495e-48
  9.20000000e-06   0.00000000e+00   0.00000000e+00  -1.65338030e-10  -7.18733310e-22   1.30065869e-21  -9.78303615e-48
  9.28000000e-06   0.00000000e+00   0.00000000e+00  -1.78313313e-10  -7.75137565e-22   1.40273088e-21  -1.13787708e-47
  9.36000000e-06   0.00000000e+00   0.00000000e+00  -1.90762280e-10  -8.29253893e-22   1.50066272e-21  -1.30231419e-47
  9.44000000e-06   0.00000000e+00   0.00000000e+00  -2.07064652e-10  -9.00121183e-22   1.62890800e-21  -1.53439840e-47
  9.52000000e-06   0.00000000e+00   0.00000000e+00  -2.21040174e-10  -9.60873532e-22   1.73884873e-21  -1.74853481e-47
  9.60000000e-06   0.00000000e+00   0.00000000e+00  -2.38044135e-10  -1.03479067e-21   1.87261317e-21  -2.02789661e-47
  9.68000000e-06   0.00000000e+00   0.00000000e+00  -2.54975725e-10  -1.10839320e-21   2.00580830e-21  -2.32663457e-47
  9.76000000e-06   0.00000000e+00   0.00000000e+00  -2.72556806e-10  -1.18481911e-21   2.14411275e-21  -2.65853791e-47
  9.84000000e-06   0.00000000e+00   0.00000000e+00  -2.89343216e-10  -1.25779054e-21   2.27616579e-21  -2.99610403e-47
  9.92000000e-06   0.00000000e+00   0.00000000e+00  -3.01854739e-10  -1.31217881e-21   2.37458973e-21  -3.26084284e-47
  1.00000000e-05   0.00000000e+00   0.00000000e+00  -3.16261879e-10  -1.37480742e-21   2.48792586e-21  -3.57956068e-47
  1.00800000e-05   0.00000000e+00   0.00000000e+00  -3.28245770e-10  -1.42690205e-21   2.58219910e-21  -3.85596209e-47
  1.01600000e-05   0.00000000e+00   0.00000000e+00  -3.40829739e-10  -1.48160524e-21   2.68119295e-21  -4.15727254e-47
  1.02400000e-05   0.00000000e+00   0.00000000e+00  -3.40640013e-10  -1.48078049e-21   2.67970043e-21  -4.15267395e-47
  1.03200000e-05   0.00000000e+00   0.00000000e+00  -3.43126884e-10  -1.49159106e-21   2.69926381e-21  -4.21351170e-47
  1.04000000e-05   0.00000000e+00   0.00000000e+00  -2.95808488e-04  -1.28701699e-15   2.32640579e-15  -3.13055499e-35
  1.04800000e-05   0.00000000e+00   0.00000000e+00  -2.80208809e-04  -1.22548219e-15   2.20020339e-15  -2.81155134e-35
  1.05600000e-05   0.00000000e+00   0.00000000e+00  -1.89895205e-03  -8.37906351e-15   1.48690989e-14  -1.28981765e-33
  1.06400000e-05   0.00000000e+00   0.00000000e+00  -2.44936758e-03  -1.08975557e-14   1.91280579e-14  -2.14654873e-33
