       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.08000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.16000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.24000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.32000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.40000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.48000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.56000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.64000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.72000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.80000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.88000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.96000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.04000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.12000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.20000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.28000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.36000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.44000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.52000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.60000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.68000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.76000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.84000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.92000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.00000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.08000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.16000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.24000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.32000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.40000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.48000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.56000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.64000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.72000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.80000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.88000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.96000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.04000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.12000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.20000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.28000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.36000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.44000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.52000000e-06   3.59970847e-08   5.59540199e-09   0.00000000e+00  -1.64152111e-20   1.05604520e-19  -1.12151959e-19
  5.60000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.68000000e-06   1.44734315e-06   2.17411435e-07  -5.63993858e-14  -6.37817917e-19   4.24605606e-18  -4.54103163e-18
  5.76000000e-06   8.18064772e-07   1.19925721e-07   0.00000000e+00  -3.51822739e-19   2.39993377e-18  -2.57909014e-18
  5.84000000e-06   5.69922109e-06   8.09958657e-07  -8.03762734e-13  -2.37612590e-18   1.67194365e-17  -1.80749738e-17
  5.92000000e-06   2.33756439e-06   3.25424597e-07  -3.33172176e-13  -9.54661600e-19   6.85744257e-18  -7.44208692e-18
  6.00000000e-06   3.70965116e-06   4.97516454e-07  -4.01402058e-12  -1.45949568e-18   1.08823981e-17  -1.18898793e-17
  6.08000000e-06   1.21655860e-06   1.54715965e-07  -4.42712111e-12  -4.53875972e-19   3.56879330e-18  -3.93463321e-18
  6.16000000e-06   6.38999252e-06   8.33862232e-07  -3.98874260e-12  -2.44610601e-18   1.87447236e-17  -2.05781216e-17
  6.24000000e-06  -2.50250647e-13  -2.18727694e-15  -3.08017580e-12  -1.15975290e-23   1.21751989e-23   9.33602101e-25
  6.32000000e-06   5.48378451e-13   6.59568104e-14  -4.41090026e-12  -1.68106627e-23   2.00951061e-23  -1.78947507e-24
  6.40000000e-06  -7.61455537e-15  -2.53857943e-15  -3.84674424e-12  -1.44843915e-23   1.60997115e-23   1.80468989e-26
  6.48000000e-06   1.99220211e-14   3.81964489e-15  -3.87252137e-12  -1.46001530e-23   1.62885224e-23  -5.90437506e-26
  6.56000000e-06   0.00000000e+00   0.00000000e+00  -4.33437431e-12  -1.63288868e-23   1.81657494e-23  -1.85786861e-51
  6.64000000e-06   0.00000000e+00   0.00000000e+00  -4.52224689e-12  -1.70366591e-23   1.89531401e-23  -2.02244296e-51
  6.72000000e-06   0.00000000e+00   0.00000000e+00  -3.93963653e-12  -1.48417913e-23   1.65113681e-23  -1.53486646e-51
  6.80000000e-06   0.00000000e+00   0.00000000e+00  -4.40475657e-12  -1.65940379e-23   1.84607277e-23  -1.91864529e-51
  6.88000000e-06   0.00000000e+00   0.00000000e+00  -4.58941884e-12  -1.72897160e-23   1.92346638e-23  -2.08279219e-51
  6.96000000e-06   0.00000000e+00   0.00000000e+00  -4.73035083e-12  -1.78206490e-23   1.98253223e-23  -2.21273132e-51
  7.04000000e-06   0.00000000e+00   0.00000000e+00  -5.80872665e-12  -2.18832138e-23   2.43448916e-23  -3.33663311e-51
  7.12000000e-06   0.00000000e+00   0.00000000e+00  -5.27815265e-12  -1.98843826e-23   2.21212086e-23  -2.75489759e-51
  7.20000000e-06   0.00000000e+00   0.00000000e+00  -4.72287417e-12  -1.77924822e-23   1.97939870e-23  -2.20582460e-51
  7.28000000e-06   0.00000000e+00   0.00000000e+00  -5.11993099e-12  -1.92883142e-23   2.14580875e-23  -2.59233650e-51
  7.36000000e-06   0.00000000e+00   0.00000000e+00  -4.82276075e-12  -1.81687849e-23   2.02126205e-23  -2.30010606e-51
  7.44000000e-06   0.00000000e+00   0.00000000e+00  -5.94247666e-12  -2.23870902e-23   2.49054498e-23  -3.49206706e-51
  7.52000000e-06   0.00000000e+00   0.00000000e+00  -5.03561986e-12  -1.89706889e-23   2.11047320e-23  -2.50781848e-51
  7.60000000e-06   0.00000000e+00   0.00000000e+00  -5.50631985e-12  -2.07439568e-23   2.30774777e-23  -2.99831126e-51
  7.68000000e-06   0.00000000e+00   0.00000000e+00  -6.22969493e-12  -2.34691275e-23   2.61092072e-23  -3.83794887e-51
  7.76000000e-06   0.00000000e+00   0.00000000e+00  -4.91371928e-12  -1.85114529e-23   2.05938358e-23  -2.38773147e-51
  7.84000000e-06   0.00000000e+00   0.00000000e+00  -6.43076548e-12  -2.42266205e-23   2.69519118e-23  -4.08949627e-51
  7.92000000e-06   0.00000000e+00   0.00000000e+00  -4.87702980e-12  -1.83732326e-23   2.04400670e-23  -2.35237570e-51
  8.00000000e-06   0.00000000e+00   0.00000000e+00  -5.42082865e-12  -2.04218859e-23   2.27191764e-23  -2.90623658e-51
  8.08000000e-06   0.00000000e+00   0.00000000e+00  -6.38874776e-12  -2.40683272e-23   2.67758118e-23  -4.03627619e-51
  8.16000000e-06   0.00000000e+00   0.00000000e+00  -5.98268275e-12  -2.25385586e-23   2.50739571e-23  -3.53985105e-51
  8.24000000e-06   0.00000000e+00   0.00000000e+00  -7.76642246e-12  -2.92584406e-23   3.25497694e-23  -5.96453822e-51
  8.32000000e-06   0.00000000e+00   0.00000000e+00  -6.59496381e-12  -2.48452049e-23   2.76400817e-23  -4.30110644e-51
  8.40000000e-06   0.00000000e+00   0.00000000e+00  -7.05015185e-12  -2.65600346e-23   2.95478153e-23  -4.91542447e-51
  8.48000000e-06   0.00000000e+00   0.00000000e+00  -6.34422362e-12  -2.39005914e-23   2.65892071e-23  -3.98052808e-51
  8.56000000e-06   0.00000000e+00   0.00000000e+00  -7.19490527e-12  -2.71053641e-23   3.01544898e-23  -5.11945562e-51
  8.64000000e-06   0.00000000e+00   0.00000000e+00  -7.40591838e-12  -2.79003137e-23   3.10388646e-23  -5.42392181e-51
  8.72000000e-06   0.00000000e+00   0.00000000e+00  -6.96582758e-12  -2.62423598e-23   2.91944048e-23  -4.79897965e-51
  8.80000000e-06   0.00000000e+00   0.00000000e+00  -8.08470850e-12  -3.04575195e-23   3.38837345e-23  -6.46364843e-51
  8.88000000e-06   0.00000000e+00   0.00000000e+00  -7.89403746e-12  -2.97392046e-23   3.30846152e-23  -6.16260793e-51
  8.96000000e-06   0.00000000e+00   0.00000000e+00  -8.59598468e-12  -3.23836501e-23   3.60265386e-23  -7.30707994e-51
  9.04000000e-06   0.00000000e+00   0.00000000e+00  -7.11092810e-12  -2.67889969e-23   2.98025340e-23  -5.00096173e-51
  9.12000000e-06   0.00000000e+00   0.00000000e+00  -1.00298987e-11  -3.77856337e-23   4.20362000e-23  -9.94798388e-51
  9.20000000e-06   0.00000000e+00   0.00000000e+00  -8.20083006e-12  -3.08949842e-23   3.43704103e-23  -6.65088722e-51
  9.28000000e-06   0.00000000e+00   0.00000000e+00  -8.99688650e-12  -3.38939674e-23   3.77067539e-23  -8.00476944e-51
  9.36000000e-06   0.00000000e+00   0.00000000e+00  -8.62434645e-12  -3.24904974e-23   3.61454053e-23  -7.35543447e-51
  9.44000000e-06   0.00000000e+00   0.00000000e+00  -9.19096460e-12  -3.46251177e-23   3.85201525e-23  -8.35375668e-51
  9.52000000e-06   0.00000000e+00   0.00000000e+00  -9.18587523e-12  -3.46059445e-23   3.84988225e-23  -8.34474935e-51
  9.60000000e-06   0.00000000e+00   0.00000000e+00  -9.01053325e-12  -3.39453788e-23   3.77639486e-23  -8.02950542e-51
  9.68000000e-06   0.00000000e+00   0.00000000e+00  -8.70099024e-12  -3.27792375e-23   3.64666263e-23  -7.48717714e-51
  9.76000000e-06   0.00000000e+00   0.00000000e+00  -1.03901673e-11  -3.91428735e-23   4.35461178e-23  -1.06758553e-50
  9.84000000e-06   0.00000000e+00   0.00000000e+00  -9.38657161e-12  -3.53620279e-23   3.93399589e-23  -8.71277675e-51
  9.92000000e-06   0.00000000e+00   0.00000000e+00  -9.18542021e-12  -3.46042304e-23   3.84969155e-23  -8.34359273e-51
  1.00000000e-05   0.00000000e+00   0.00000000e+00  -1.11279432e-11  -4.19222967e-23   4.66382028e-23  -1.22454170e-50
  1.00800000e-05   0.00000000e+00   0.00000000e+00  -1.02136030e-11  -3.84777028e-23   4.28061211e-23  -1.03166401e-50
  1.01600000e-05   0.00000000e+00   0.00000000e+00  -1.05962332e-11  -3.99191857e-23   4.44097586e-23  -1.11032815e-50
  1.02400000e-05   0.00000000e+00   0.00000000e+00  -1.09702431e-11  -4.13281930e-23   4.59772674e-23  -1.19011615e-50
  1.03200000e-05   0.00000000e+00   0.00000000e+00  -1.11140445e-11  -4.18699359e-23   4.65799518e-23  -1.22154958e-50
  1.04000000e-05   0.00000000e+00   0.00000000e+00  -1.12193303e-11  -4.22665792e-23   4.70212142e-23  -1.24476517e-50
  1.04800000e-05   0.00000000e+00   0.00000000e+00  -1.15060180e-11  -4.33466176e-23   4.82227478e-23  -1.30922975e-50
  1.05600000e-05   0.00000000e+00   0.00000000e+00  -1.14916196e-11  -4.32923745e-23   4.81624029e-23  -1.30594542e-50
  1.06400000e-05   0.00000000e+00   0.00000000e+00  -1.04497428e-11  -3.93673123e-23   4.37958041e-23  -1.07987959e-50
  1.07200000e-05   0.00000000e+00   0.00000000e+00  -1.15460136e-11  -4.34972929e-23   4.83903728e-23  -1.31828064e-50
  1.08000000e-05   0.00000000e+00   0.00000000e+00  -1.07458419e-11  -4.04828065e-23   4.50367820e-23  -1.14196629e-50
  1.08800000e-05   0.00000000e+00   0.00000000e+00  -1.24769998e-11  -4.70045972e-23   5.22922193e-23  -1.53941937e-50
  1.09600000e-05   0.00000000e+00   0.00000000e+00  -1.17337875e-11  -4.42046937e-23   4.91773502e-23  -1.36156063e-50
  1.10400000e-05   0.00000000e+00   0.00000000e+00  -1.19490516e-11  -4.50156579e-23   5.00795411e-23  -1.41208334e-50
  1.11200000e-05   0.00000000e+00   0.00000000e+00  -1.05799402e-11  -3.98578052e-23   4.43414733e-23  -1.10700283e-50
  1.12000000e-05   0.00000000e+00   0.00000000e+00  -1.27465265e-11  -4.80199849e-23   5.34218296e-23  -1.60670263e-50
  1.12800000e-05   0.00000000e+00   0.00000000e+00  -1.09942308e-11  -4.14185619e-23   4.60778020e-23  -1.19536499e-50
  1.13600000e-05   0.00000000e+00   0.00000000e+00  -1.15558919e-11  -4.35345074e-23   4.84317736e-23  -1.32054588e-50
  1.14400000e-05   0.00000000e+00   0.00000000e+00  -1.11321145e-11  -4.19380110e-23   4.66556848e-23  -1.22560486e-50
  1.15200000e-05   0.00000000e+00   0.00000000e+00  -1.09494876e-11  -4.12500008e-23   4.58902792e-23  -1.18567815e-50
  1.16000000e-05   0.00000000e+00   0.00000000e+00  -1.09441731e-11  -4.12299794e-23   4.58680055e-23  -1.18455924e-50
  1.16800000e-05   0.00000000e+00   0.00000000e+00  -1.11019257e-11  -4.18242810e-23   4.65291611e-23  -1.21888760e-50
  1.17600000e-05   0.00000000e+00   0.00000000e+00  -1.17674411e-11  -4.43314770e-23   4.93183955e-23  -1.36937369e-50
  1.18400000e-05   0.00000000e+00   0.00000000e+00  -1.11645016e-11  -4.20600231e-23   4.67914222e-23  -1.23265099e-50
  1.19200000e-05   0.00000000e+00   0.00000000e+00  -1.10379525e-11  -4.15832748e-23   4.62610437e-23  -1.20492236e-50
  1.20000000e-05   0.00000000e+00   0.00000000e+00  -1.15539508e-11  -4.35271950e-23   4.84236386e-23  -1.32015297e-50
  1.20800000e-05   0.00000000e+00   0.00000000e+00  -1.10112783e-11  -4.14827849e-23   4.61492496e-23  -1.19903486e-50
  1.21600000e-05   0.00000000e+00   0.00000000e+00  -9.86509301e-12  -3.71647615e-23   4.13454848e-23  -9.62479742e-51
  1.22400000e-05   0.00000000e+00   0.00000000e+00  -1.01406169e-11  -3.82027427e-23   4.25002301e-23  -1.01694978e-50
  1.23200000e-05   0.00000000e+00   0.00000000e+00  -1.07346309e-11  -4.04405713e-23   4.49897956e-23  -1.13957163e-50
  1.24000000e-05   0.00000000e+00   0.00000000e+00  -1.01547853e-11  -3.82561190e-23   4.25596109e-23  -1.01976829e-50
  1.24800000e-05   0.00000000e+00   0.00000000e+00  -9.39864642e-12  -3.54075174e-23   3.93905655e-23  -8.73585244e-51
  1.25600000e-05   0.00000000e+00   0.00000000e+00  -9.86562797e-12  -3.71667769e-23   4.13477268e-23  -9.62509855e-51
  1.26400000e-05   0.00000000e+00   0.00000000e+00  -8.39363036e-12  -3.16213208e-23   3.51784536e-23  -6.96717956e-51
  1.27200000e-05   0.00000000e+00   0.00000000e+00  -8.30282475e-12  -3.12792288e-23   3.47978791e-23  -6.81744968e-51
  1.28000000e-05   0.00000000e+00   0.00000000e+00  -8.08162429e-12  -3.04459004e-23   3.38708083e-23  -6.45934174e-51
  1.28800000e-05   0.00000000e+00   0.00000000e+00  -7.85547625e-12  -2.95939330e-23   3.29230017e-23  -6.10253251e-51
  1.29600000e-05   0.00000000e+00   0.00000000e+00  -7.01909759e-12  -2.64430439e-23   2.94176641e-23  -4.87246277e-51
  1.30400000e-05   0.00000000e+00   0.00000000e+00  -7.42080761e-12  -2.79564060e-23   3.11012666e-23  -5.44646513e-51
  1.31200000e-05   0.00000000e+00   0.00000000e+00  -5.81610200e-12  -2.19109991e-23   2.43758023e-23  -3.34542900e-51
  1.32000000e-05   0.00000000e+00   0.00000000e+00  -5.69366120e-12  -2.14497279e-23   2.38626419e-23  -3.20598107e-51
  1.32800000e-05   0.00000000e+00   0.00000000e+00  -4.56028619e-12  -1.71799646e-23   1.91125662e-23  -2.05668720e-51
  1.33600000e-05   0.00000000e+00   0.00000000e+00  -4.15615380e-12  -1.56574768e-23   1.74188113e-23  -1.70813330e-51
  1.34400000e-05   0.00000000e+00   0.00000000e+00  -3.74783091e-12  -1.41192021e-23   1.57074936e-23  -1.38918977e-51
  1.35200000e-05   0.00000000e+00   0.00000000e+00  -2.58246696e-12  -9.72892688e-24   1.08233494e-23  -6.59566006e-52
  1.36000000e-05   0.00000000e+00   0.00000000e+00  -2.27497117e-12  -8.57049810e-24   9.53460708e-24  -5.11844405e-52
  1.36800000e-05   0.00000000e+00   0.00000000e+00  -1.24411279e-12  -4.68694568e-24   5.21418766e-24  -1.53072052e-52
  1.37600000e-05   0.00000000e+00   0.00000000e+00  -1.94557278e-13  -7.32955567e-25   8.15406907e-25  -3.75953797e-54
  1.38400000e-05   0.00000000e+00   0.00000000e+00   5.42931609e-13   2.04538607e-24  -2.27547480e-24  -2.91265850e-53
  1.39200000e-05   0.00000000e+00   0.00000000e+00   9.96782688e-13   3.75517908e-24  -4.17760516e-24  -9.82299791e-53
  1.40000000e-05   0.00000000e+00   0.00000000e+00   2.13193303e-12   8.03163058e-24  -8.93512150e-24  -4.49423768e-52
  1.40800000e-05   0.00000000e+00   0.00000000e+00   2.94896217e-12   1.11096242e-23  -1.23593635e-23  -8.59933293e-52
  1.41600000e-05   0.00000000e+00   0.00000000e+00   4.21146009e-12   1.58658322e-23  -1.76506049e-23  -1.75402068e-51
  1.42400000e-05   0.00000000e+00   0.00000000e+00   5.42647920e-12   2.04431732e-23  -2.27428583e-23  -2.91206128e-51
  1.43200000e-05   0.00000000e+00   0.00000000e+00   6.10533332e-12   2.30006201e-23  -2.55879965e-23  -3.68619311e-51
  1.44000000e-05   0.00000000e+00   0.00000000e+00   7.27310992e-12   2.73999845e-23  -3.04822524e-23  -5.23101024e-51
  1.44800000e-05   0.00000000e+00   0.00000000e+00   8.22721612e-12   3.09943885e-23  -3.44809966e-23  -6.69319533e-51
  1.45600000e-05   0.00000000e+00   0.00000000e+00   8.85829147e-12   3.33718384e-23  -3.71258897e-23  -7.75992675e-51
  1.46400000e-05   0.00000000e+00   0.00000000e+00   1.08616685e-11   4.09191600e-23  -4.55222215e-23  -1.16668506e-50
  1.47200000e-05   0.00000000e+00   0.00000000e+00   1.08523514e-11   4.08840599e-23  -4.54831729e-23  -1.16470742e-50
  1.48000000e-05   0.00000000e+00   0.00000000e+00   1.29832630e-11   4.89118424e-23  -5.44140135e-23  -1.66697137e-50
  1.48800000e-05   0.00000000e+00   0.00000000e+00   1.37216634e-11   5.16936178e-23  -5.75087153e-23  -1.86197828e-50
  1.49600000e-05   0.00000000e+00   0.00000000e+00   1.53359927e-11   5.77752801e-23  -6.42745134e-23  -2.32577960e-50
  1.50400000e-05   0.00000000e+00   0.00000000e+00   1.61207937e-11   6.07318606e-23  -6.75636844e-23  -2.56993750e-50
  1.51200000e-05   0.00000000e+00   0.00000000e+00   1.78010336e-11   6.70618276e-23  -7.46057195e-23  -3.13361319e-50
  1.52000000e-05   0.00000000e+00   0.00000000e+00   1.82856030e-11   6.88873457e-23  -7.66365931e-23  -3.30659738e-50
  1.52800000e-05   0.00000000e+00   0.00000000e+00   1.96313437e-11   7.39571542e-23  -8.22767124e-23  -3.81118641e-50
  1.53600000e-05   0.00000000e+00   0.00000000e+00   2.06929106e-11   7.79563948e-23  -8.67258340e-23  -4.23465402e-50
  1.54400000e-05   0.00000000e+00   0.00000000e+00   2.36122463e-11   8.89544073e-23  -9.89610305e-23  -5.51350389e-50
  1.55200000e-05   0.00000000e+00   0.00000000e+00   2.29671651e-11   8.65241930e-23  -9.62574375e-23  -5.21651477e-50
  1.56000000e-05   0.00000000e+00   0.00000000e+00   2.49597282e-11   9.40307754e-23  -1.04608447e-22  -6.16089200e-50
  1.56800000e-05   0.00000000e+00   0.00000000e+00   2.63427818e-11   9.92411527e-23  -1.10404948e-22  -6.86247538e-50
  1.57600000e-05   0.00000000e+00   0.00000000e+00   2.69039684e-11   1.01355311e-22  -1.12756931e-22  -7.15804381e-50
  1.58400000e-05   0.00000000e+00   0.00000000e+00   2.83971053e-11   1.06980405e-22  -1.19014802e-22  -7.97464321e-50
  1.59200000e-05   0.00000000e+00   0.00000000e+00   2.88519437e-11   1.08693918e-22  -1.20921070e-22  -8.23212057e-50
  1.60000000e-05   0.00000000e+00   0.00000000e+00   3.02237795e-11   1.13862034e-22  -1.26670556e-22  -9.03356864e-50
  1.60800000e-05   0.00000000e+00   0.00000000e+00   3.18900384e-11   1.20139330e-22  -1.33653995e-22  -1.00569172e-49
  1.61600000e-05   0.00000000e+00   0.00000000e+00   3.16740828e-11   1.19325761e-22  -1.32748907e-22  -9.92144884e-50
  1.62400000e-05   0.00000000e+00   0.00000000e+00   3.25375954e-11   1.22578872e-22  -1.36367965e-22  -1.04699908e-49
  1.63200000e-05   0.00000000e+00   0.00000000e+00   3.39416432e-11   1.27868341e-22  -1.42252454e-22  -1.13927957e-49
  1.64000000e-05   0.00000000e+00   0.00000000e+00   3.49480811e-11   1.31659894e-22  -1.46470526e-22  -1.20785557e-49
  1.64800000e-05   0.00000000e+00   0.00000000e+00   3.60859632e-11   1.35946636e-22  -1.51239491e-22  -1.28776702e-49
  1.65600000e-05   0.00000000e+00   0.00000000e+00   3.64063832e-11   1.37153755e-22  -1.52582400e-22  -1.31074141e-49
  1.66400000e-05   0.00000000e+00   0.00000000e+00   3.66330302e-11   1.38007602e-22  -1.53532298e-22  -1.32712446e-49
  1.67200000e-05   0.00000000e+00   0.00000000e+00   3.65192087e-11   1.37578802e-22  -1.53055262e-22  -1.31887789e-49
  1.68000000e-05   0.00000000e+00   0.00000000e+00   3.78223890e-11   1.42488273e-22  -1.58517006e-22  -1.41470564e-49
