       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.08000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.16000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.24000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.32000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.40000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.48000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.56000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.64000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.72000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.80000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.88000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.96000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.04000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.12000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.20000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.28000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.36000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.44000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.52000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.60000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.68000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.76000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.84000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.92000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.00000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.08000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.16000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.24000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.32000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.40000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.48000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.56000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.64000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.72000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.80000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.88000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.96000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.04000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.12000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.20000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.28000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.36000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.44000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.52000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.60000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.68000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.76000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.84000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.92000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.00000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.08000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.16000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.24000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.32000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.40000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.48000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.56000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.64000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.72000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.80000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.88000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.96000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  7.04000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  7.12000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  7.20000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  7.28000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  7.36000000e-06   3.99810600e-08   6.89225767e-08   0.00000000e+00  -1.90780004e-19   1.10668915e-19   5.64521622e-19
  7.44000000e-06   1.75163453e-07   3.05548285e-07   0.00000000e+00  -8.45768721e-19   4.84858784e-19   2.49645719e-18
  7.52000000e-06   6.81482248e-07   1.19944337e-06   1.46322473e-14  -3.32011919e-18   1.88637680e-18   9.78172632e-18
  7.60000000e-06   1.78180896e-06   3.17088265e-06   6.08801401e-14  -8.77729362e-18   4.93220991e-18   2.58004063e-17
  7.68000000e-06   1.40794982e-06   2.54373349e-06  -1.33282227e-14  -7.04145220e-18   3.89742544e-18   2.06336840e-17
  7.76000000e-06   1.00681449e-06   1.84136883e-06   7.04535507e-14  -5.09734495e-18   2.78710036e-18   1.48995418e-17
  7.84000000e-06   2.02281653e-06   3.74759621e-06   2.32617656e-13  -1.03745617e-17   5.59981027e-18   3.02456446e-17
  7.92000000e-06   1.90677632e-06   3.57738448e-06   1.19997430e-13  -9.90373512e-18   5.27877399e-18   2.87999246e-17
  8.00000000e-06   1.43046933e-06   2.71492960e-06  -5.56587644e-14  -7.51624890e-18   3.96023702e-18   2.18072413e-17
  8.08000000e-06  -7.18905021e-07  -1.37774381e-06  -1.76705689e-13   3.81433132e-18  -1.99031197e-18  -1.10456312e-17
  8.16000000e-06   2.04020902e-13   6.96420902e-13   1.55777001e-13  -2.39108029e-24  -4.42453442e-25   5.10963864e-24
  8.24000000e-06   2.26361517e-14   4.46376311e-14  -6.86300744e-14   8.04097779e-26   5.06447288e-25   3.55919404e-25
  8.32000000e-06  -4.07216690e-14  -1.23240543e-13   6.87856082e-13  -1.70333155e-24  -4.56058073e-24  -9.17940488e-25
  8.40000000e-06   0.00000000e+00   0.00000000e+00   3.47480155e-13  -1.03282131e-24  -2.24688962e-24  -1.79765985e-53
  8.48000000e-06   0.00000000e+00   0.00000000e+00   3.31327026e-13  -9.84809079e-25  -2.14243963e-24  -1.63342151e-53
  8.56000000e-06   0.00000000e+00   0.00000000e+00   6.10649891e-13  -1.81504529e-24  -3.94860794e-24  -5.55045312e-53
  8.64000000e-06   0.00000000e+00   0.00000000e+00   2.85853254e-13  -8.49646594e-25  -1.84839536e-24  -1.21640296e-53
  8.72000000e-06   0.00000000e+00   0.00000000e+00   1.02339306e-13  -3.04184897e-25  -6.61750375e-25  -1.56239937e-54
  8.80000000e-06   0.00000000e+00   0.00000000e+00   7.11731373e-14  -2.11549153e-25  -4.60222493e-25  -7.52983237e-55
  8.88000000e-06   0.00000000e+00   0.00000000e+00   7.70217708e-13  -2.28933148e-24  -4.98041153e-24  -8.82800127e-53
  8.96000000e-06   0.00000000e+00   0.00000000e+00   8.18150957e-13  -2.43180431e-24  -5.29035936e-24  -9.96113245e-53
  9.04000000e-06   0.00000000e+00   0.00000000e+00  -1.76981121e-13   5.26044061e-25   1.14440217e-24  -4.65793204e-54
  9.12000000e-06   0.00000000e+00   0.00000000e+00  -2.78836765e-13   8.28791363e-25   1.80302507e-24  -1.15702494e-53
  9.20000000e-06   0.00000000e+00   0.00000000e+00  -2.64572919e-13   7.86394685e-25   1.71079164e-24  -1.04200378e-53
  9.28000000e-06   0.00000000e+00   0.00000000e+00   5.51388640e-13  -1.63890204e-24  -3.56541055e-24  -4.52254504e-53
  9.36000000e-06   0.00000000e+00   0.00000000e+00   2.86885350e-13  -8.52714312e-25  -1.85506914e-24  -1.22530899e-53
  9.44000000e-06   0.00000000e+00   0.00000000e+00  -1.28574362e-13   3.82163812e-25   8.31392515e-25  -2.46072177e-54
  9.52000000e-06   0.00000000e+00   0.00000000e+00  -2.42788532e-13   7.21644574e-25   1.56992860e-24  -8.76910188e-54
  9.60000000e-06   0.00000000e+00   0.00000000e+00  -2.99793999e-08   8.91080120e-20   1.93854084e-19  -1.32842445e-43
  9.68000000e-06   0.00000000e+00   0.00000000e+00  -7.60021786e-08   2.25901337e-19   4.91448805e-19  -8.61423554e-43
  9.76000000e-06   0.00000000e+00   0.00000000e+00  -2.19293656e-06   6.51796025e-18   1.41801171e-17  -7.15491866e-40
  9.84000000e-06   0.00000000e+00   0.00000000e+00  -2.85975380e-06   8.49974208e-18   1.84920133e-17  -1.21734716e-39
  9.92000000e-06   0.00000000e+00   0.00000000e+00  -3.55259793e-06   1.05587521e-17   2.29722663e-17  -1.87865710e-39
