       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.08000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.16000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.24000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.32000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.40000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.48000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.56000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.64000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.72000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.80000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.88000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.96000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.04000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.12000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.20000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.28000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.36000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.44000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.52000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.60000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.68000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.76000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.84000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.92000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.00000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.08000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.16000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.24000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.32000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.40000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.48000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.56000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.64000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.72000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.80000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.88000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  4.96000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.04000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.12000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.20000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.28000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.36000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.44000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.52000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.60000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.68000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.76000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.84000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  5.92000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.00000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.08000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.16000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.24000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.32000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.40000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.48000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.56000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.64000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.72000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.80000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.88000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  6.96000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  7.04000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  7.12000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  7.20000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  7.28000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  7.36000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  7.44000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  7.52000000e-06   2.09412217e-07   2.01933202e-07   0.00000000e+00  -3.78350651e-19   3.92363654e-19   8.12603676e-19
  7.60000000e-06   3.39877866e-07   3.27739357e-07   0.00000000e+00  -6.14067671e-19   6.36810944e-19   1.31886169e-18
  7.68000000e-06   1.01971005e-06   9.88894343e-07   4.48851947e-14  -1.85284539e-18   1.91058316e-18   3.97313888e-18
  7.76000000e-06   2.05365072e-06   2.00958565e-06   6.18158257e-14  -3.76530622e-18   3.84786951e-18   8.05393029e-18
  7.84000000e-06   4.94157807e-07   4.83024852e-07  -3.67159944e-14  -9.05047105e-19   9.25907149e-19   1.93641560e-18
  7.92000000e-06   2.90738875e-06   2.85702345e-06   4.26173325e-13  -5.35327426e-18   5.44764324e-18   1.14368370e-17
  8.00000000e-06   4.07144895e-06   4.01296907e-06   7.73913296e-13  -7.51939460e-18   7.62896954e-18   1.60507123e-17
  8.08000000e-06   2.87657431e-06   2.84872397e-06   6.70694850e-13  -5.33800521e-18   5.39018916e-18   1.13791640e-17
  8.16000000e-06   3.25365497e-06   3.23502452e-06   2.76043515e-13  -6.06198343e-18   6.09689319e-18   1.29080698e-17
  8.24000000e-06   8.05643725e-07   8.00603151e-07   1.73191680e-12  -1.50023927e-18   1.50967782e-18   3.19493289e-18
  8.32000000e-06   2.81406011e-06   2.81908565e-06   1.75684333e-12  -5.28270641e-18   5.27328202e-18   1.12253243e-17
  8.40000000e-06  -2.37437055e-07  -2.37873907e-07   1.53011788e-12   4.45753540e-19  -4.44941014e-19  -9.47175371e-19
  8.48000000e-06   4.00567057e-07   4.04427509e-07   9.59682116e-13  -7.57860007e-19   7.50622061e-19   1.60699767e-18
  8.56000000e-06  -1.10587278e-12  -1.05600879e-12   3.83928500e-13   1.56383337e-24  -3.18677949e-24  -4.26086210e-24
  8.64000000e-06  -5.47561885e-14  -1.66574253e-13   1.37466545e-12  -1.17387794e-24  -4.09301787e-24  -5.42727307e-25
  8.72000000e-06  -2.56446957e-13  -1.87415857e-13   1.79143583e-12  -1.58535431e-24  -5.68077815e-24  -8.21255871e-25
  8.80000000e-06   1.86741350e-14   1.84236537e-14   8.62818053e-13  -9.67236382e-25  -2.46961409e-24   7.36674638e-26
  8.88000000e-06   4.26904998e-14   1.48818136e-14   1.18110011e-12  -1.30466436e-24  -3.34852598e-24   8.93479833e-26
  8.96000000e-06   0.00000000e+00   0.00000000e+00   1.44842283e-12  -1.56575489e-24  -4.20451443e-24  -4.00403353e-53
  9.04000000e-06   0.00000000e+00   0.00000000e+00   1.68101564e-12  -1.81718929e-24  -4.87969008e-24  -5.39327918e-53
  9.12000000e-06   0.00000000e+00   0.00000000e+00   1.40863891e-12  -1.52274820e-24  -4.08902877e-24  -3.78718387e-53
  9.20000000e-06   0.00000000e+00   0.00000000e+00   1.08872646e-12  -1.17692068e-24  -3.16037972e-24  -2.26188533e-53
  9.28000000e-06   0.00000000e+00   0.00000000e+00   2.00513203e-12  -2.16756131e-24  -5.82054245e-24  -7.67292131e-53
  9.36000000e-06   0.00000000e+00   0.00000000e+00   2.35670880e-12  -2.54761818e-24  -6.84110744e-24  -1.06004754e-52
  9.44000000e-06   0.00000000e+00   0.00000000e+00   7.60865201e-13  -8.22500436e-25  -2.20865665e-24  -1.10506198e-53
  9.52000000e-06   0.00000000e+00   0.00000000e+00   1.09229282e-12  -1.18077594e-24  -3.17073223e-24  -2.27704201e-53
  9.60000000e-06   0.00000000e+00   0.00000000e+00   1.40955841e-12  -1.52374219e-24  -4.09169791e-24  -3.79198082e-53
  9.68000000e-06   0.00000000e+00   0.00000000e+00   6.87334848e-13  -7.43013627e-25  -1.99521109e-24  -9.01834404e-54
  9.76000000e-06   0.00000000e+00   0.00000000e+00   6.13946146e-13  -6.63679943e-25  -1.78217671e-24  -7.19560005e-54
  9.84000000e-06   0.00000000e+00   0.00000000e+00   9.78447573e-13  -1.05770846e-24  -2.84025967e-24  -1.82737840e-53
  9.92000000e-06   0.00000000e+00   0.00000000e+00   3.62887148e-13  -3.92283466e-25  -1.05339699e-24  -2.51396402e-54
  1.00000000e-05   0.00000000e+00   0.00000000e+00   5.71702831e-14  -6.18014634e-26  -1.65955187e-25  -6.24662603e-56
  1.00800000e-05   0.00000000e+00   0.00000000e+00   6.80108804e-13  -7.35202225e-25  -1.97423517e-24  -8.82925568e-54
  1.01600000e-05   0.00000000e+00   0.00000000e+00   4.11493333e-13  -4.44827081e-25  -1.19449212e-24  -3.23236873e-54
  1.02400000e-05   0.00000000e+00   0.00000000e+00   8.90397098e-13  -9.62525295e-25  -2.58466477e-24  -1.51314606e-53
  1.03200000e-05   0.00000000e+00   0.00000000e+00   1.68502498e-12  -1.82152342e-24  -4.89132851e-24  -5.41896101e-53
  1.04000000e-05   0.00000000e+00   0.00000000e+00   1.11814239e-12  -1.20871950e-24  -3.24576895e-24  -2.38629706e-53
  1.04800000e-05   0.00000000e+00   0.00000000e+00   1.96091397e-12  -2.11976129e-24  -5.69218528e-24  -7.33880196e-53
  1.05600000e-05   0.00000000e+00   0.00000000e+00   1.13285500e-12  -1.22462393e-24  -3.28847703e-24  -2.44968728e-53
  1.06400000e-05   0.00000000e+00   0.00000000e+00   5.51849488e-13  -5.96553035e-25  -1.60192113e-24  -5.81326027e-54
  1.07200000e-05   0.00000000e+00   0.00000000e+00   2.77064724e-13  -2.99508843e-25  -8.04269725e-25  -1.46552949e-54
  1.08000000e-05   0.00000000e+00   0.00000000e+00   3.34259358e-13  -3.61336631e-25  -9.70295599e-25  -2.13234119e-54
  1.08800000e-05   0.00000000e+00   0.00000000e+00  -1.09240836e-12   1.18090083e-24   3.17106760e-24  -2.27741333e-53
  1.09600000e-05   0.00000000e+00   0.00000000e+00   6.79215518e-13  -7.34236577e-25  -1.97164212e-24  -8.80522025e-54
  1.10400000e-05   0.00000000e+00   0.00000000e+00   6.75430692e-13  -7.30145154e-25  -1.96065544e-24  -8.70736220e-54
  1.11200000e-05   0.00000000e+00   0.00000000e+00   1.38826367e-12  -1.50072243e-24  -4.02988307e-24  -3.67832491e-53
  1.12000000e-05   0.00000000e+00   0.00000000e+00   1.17151048e-12  -1.26641076e-24  -3.40068702e-24  -2.61938990e-53
  1.12800000e-05   0.00000000e+00   0.00000000e+00   7.87218678e-13  -8.50988724e-25  -2.28515612e-24  -1.18291262e-53
  1.13600000e-05   0.00000000e+00   0.00000000e+00   1.18429209e-12  -1.28022778e-24  -3.43778978e-24  -2.67683269e-53
  1.14400000e-05   0.00000000e+00   0.00000000e+00   9.48902389e-13  -1.02576991e-24  -2.75449524e-24  -1.71857710e-53
  1.15200000e-05   0.00000000e+00   0.00000000e+00   1.28778686e-12  -1.39210632e-24  -3.73821672e-24  -3.16507300e-53
  1.16000000e-05   0.00000000e+00   0.00000000e+00   1.62775961e-12  -1.75961917e-24  -4.72509729e-24  -5.05687569e-53
  1.16800000e-05   0.00000000e+00   0.00000000e+00   1.72674689e-12  -1.86662508e-24  -5.01243979e-24  -5.69072544e-53
  1.17600000e-05   0.00000000e+00   0.00000000e+00   1.95178619e-12  -2.10989410e-24  -5.66568896e-24  -7.27070264e-53
  1.18400000e-05   0.00000000e+00   0.00000000e+00   1.07762177e-12  -1.16491644e-24  -3.12814477e-24  -2.21643701e-53
  1.19200000e-05   0.00000000e+00   0.00000000e+00   8.86101343e-13  -9.57881555e-25  -2.57219495e-24  -1.49870729e-53
  1.20000000e-05   0.00000000e+00   0.00000000e+00   8.51154327e-13  -9.20103594e-25  -2.47074997e-24  -1.38283796e-53
  1.20800000e-05   0.00000000e+00   0.00000000e+00   1.07006086e-12  -1.15674304e-24  -3.10619680e-24  -2.18540794e-53
  1.21600000e-05   0.00000000e+00   0.00000000e+00   1.15741065e-12  -1.25116875e-24  -3.35975772e-24  -2.55676711e-53
  1.22400000e-05   0.00000000e+00   0.00000000e+00   7.37841756e-13  -7.97611937e-25  -2.14182368e-24  -1.03913923e-53
  1.23200000e-05   0.00000000e+00   0.00000000e+00   1.23546322e-12  -1.33554411e-24  -3.58633049e-24  -2.91304890e-53
  1.24000000e-05   0.00000000e+00   0.00000000e+00   9.82952588e-13  -1.06257841e-24  -2.85333693e-24  -1.84419006e-53
  1.24800000e-05   0.00000000e+00   0.00000000e+00   8.37037978e-13  -9.04843725e-25  -2.42977271e-24  -1.33731486e-53
  1.25600000e-05   0.00000000e+00   0.00000000e+00   1.21355908e-12  -1.31186559e-24  -3.52274666e-24  -2.81099564e-53
  1.26400000e-05   0.00000000e+00   0.00000000e+00   1.02842890e-12  -1.11173860e-24  -2.98534658e-24  -2.01881979e-53
  1.27200000e-05   0.00000000e+00   0.00000000e+00   7.95476373e-13  -8.59915349e-25  -2.30912675e-24  -1.20784383e-53
  1.28000000e-05   0.00000000e+00   0.00000000e+00   1.01882594e-12  -1.10135775e-24  -2.95747092e-24  -1.98111487e-53
  1.28800000e-05   0.00000000e+00   0.00000000e+00   1.15726019e-12  -1.25100611e-24  -3.35932097e-24  -2.55607422e-53
  1.29600000e-05   0.00000000e+00   0.00000000e+00   8.13847557e-13  -8.79774723e-25  -2.36245503e-24  -1.26414904e-53
  1.30400000e-05   0.00000000e+00   0.00000000e+00   9.05809879e-13  -9.79186616e-25  -2.62940533e-24  -1.56598465e-53
  1.31200000e-05   0.00000000e+00   0.00000000e+00   1.14071233e-12  -1.23311776e-24  -3.31128546e-24  -2.48338442e-53
  1.32000000e-05   0.00000000e+00   0.00000000e+00   8.50311611e-13  -9.19192613e-25  -2.46830371e-24  -1.37999048e-53
  1.32800000e-05   0.00000000e+00   0.00000000e+00   8.23700397e-13  -8.90425710e-25  -2.39105608e-24  -1.29511710e-53
  1.33600000e-05   0.00000000e+00   0.00000000e+00   5.45086658e-13  -5.89242370e-25  -1.58228984e-24  -5.67121127e-54
  1.34400000e-05   0.00000000e+00   0.00000000e+00   8.51958491e-13  -9.20972901e-25  -2.47308431e-24  -1.38528956e-53
  1.35200000e-05   0.00000000e+00   0.00000000e+00   8.11450102e-13  -8.77183058e-25  -2.35549565e-24  -1.25679323e-53
  1.36000000e-05   0.00000000e+00   0.00000000e+00   6.55699086e-13  -7.08815154e-25  -1.90337809e-24  -8.20610053e-54
  1.36800000e-05   0.00000000e+00   0.00000000e+00   9.03108892e-13  -9.76266831e-25  -2.62156485e-24  -1.55675373e-53
  1.37600000e-05   0.00000000e+00   0.00000000e+00   7.76183063e-13  -8.39059150e-25  -2.25312169e-24  -1.14992760e-53
  1.38400000e-05   0.00000000e+00   0.00000000e+00   1.18112527e-12  -1.27680442e-24  -3.42859706e-24  -2.66260421e-53
  1.39200000e-05   0.00000000e+00   0.00000000e+00   1.25983027e-12  -1.36188506e-24  -3.65706371e-24  -3.02962522e-53
  1.40000000e-05   0.00000000e+00   0.00000000e+00   1.00665296e-12  -1.08819867e-24  -2.92213490e-24  -1.93422293e-53
  1.40800000e-05   0.00000000e+00   0.00000000e+00   9.00467252e-13  -9.73411200e-25  -2.61389664e-24  -1.54749934e-53
  1.41600000e-05   0.00000000e+00   0.00000000e+00   1.14754455e-12  -1.24050343e-24  -3.33111818e-24  -2.51327579e-53
  1.42400000e-05   0.00000000e+00   0.00000000e+00   6.10395811e-13  -6.59842007e-25  -1.77187072e-24  -7.11139024e-54
  1.43200000e-05   0.00000000e+00   0.00000000e+00   3.64096903e-13  -3.93591219e-25  -1.05690870e-24  -2.53001114e-54
  1.44000000e-05   0.00000000e+00   0.00000000e+00   7.15212147e-13  -7.73149176e-25  -2.07613394e-24  -9.76394994e-54
  1.44800000e-05   0.00000000e+00   0.00000000e+00   5.08613463e-13  -5.49814599e-25  -1.47641462e-24  -4.93792197e-54
  1.45600000e-05   0.00000000e+00   0.00000000e+00   8.74576526e-13  -9.45423151e-25  -2.53874045e-24  -1.45994719e-53
  1.46400000e-05   0.00000000e+00   0.00000000e+00   1.05401459e-12  -1.13939691e-24  -3.05961730e-24  -2.12042339e-53
  1.47200000e-05   0.00000000e+00   0.00000000e+00   6.93078894e-15  -7.49222980e-27  -2.01188503e-26  -9.34015160e-58
  1.48000000e-05   0.00000000e+00   0.00000000e+00   9.88009934e-13  -1.06804543e-24  -2.86801751e-24  -1.86303469e-53
  1.48800000e-05   0.00000000e+00   0.00000000e+00   1.22551009e-12  -1.32478472e-24  -3.55743833e-24  -2.86640243e-53
  1.49600000e-05   0.00000000e+00   0.00000000e+00   9.87034999e-13  -1.06699152e-24  -2.86518744e-24  -1.85953000e-53
  1.50400000e-05   0.00000000e+00   0.00000000e+00   8.62800272e-13  -9.32692940e-25  -2.50455608e-24  -1.42089046e-53
  1.51200000e-05   0.00000000e+00   0.00000000e+00   7.07688726e-13  -7.65016308e-25  -2.05429479e-24  -9.55946053e-54
  1.52000000e-05   0.00000000e+00   0.00000000e+00   2.46735774e-13  -2.66723044e-25  -7.16230167e-25  -1.16235189e-54
  1.52800000e-05   0.00000000e+00   0.00000000e+00   9.88713149e-13  -1.06880561e-24  -2.87005882e-24  -1.86567622e-53
  1.53600000e-05   0.00000000e+00   0.00000000e+00   9.69167668e-13  -1.04767682e-24  -2.81332175e-24  -1.79288743e-53
  1.54400000e-05   0.00000000e+00   0.00000000e+00   9.37475481e-13  -1.01341735e-24  -2.72132496e-24  -1.67743951e-53
  1.55200000e-05   0.00000000e+00   0.00000000e+00   9.21650676e-13  -9.96310626e-25  -2.67538836e-24  -1.62128683e-53
  1.56000000e-05   0.00000000e+00   0.00000000e+00   8.98360560e-13  -9.71133853e-25  -2.60778128e-24  -1.54038254e-53
  1.56800000e-05   0.00000000e+00   0.00000000e+00   9.58598761e-13  -1.03625176e-24  -2.78264209e-24  -1.75377915e-53
  1.57600000e-05   0.00000000e+00   0.00000000e+00   1.16381840e-12  -1.25809557e-24  -3.37835828e-24  -2.58509025e-53
  1.58400000e-05   0.00000000e+00   0.00000000e+00   1.06556118e-12  -1.15187886e-24  -3.09313503e-24  -2.16707650e-53
  1.59200000e-05   0.00000000e+00   0.00000000e+00   7.97230507e-13  -8.61811580e-25  -2.31421869e-24  -1.21315620e-53
  1.60000000e-05   0.00000000e+00   0.00000000e+00   1.14986967e-12  -1.24301690e-24  -3.33786758e-24  -2.52357150e-53
  1.60800000e-05   0.00000000e+00   0.00000000e+00   8.80388493e-13  -9.51705926e-25  -2.55561156e-24  -1.47938899e-53
  1.61600000e-05   0.00000000e+00   0.00000000e+00   8.05397955e-13  -8.70640647e-25  -2.33792734e-24  -1.23809957e-53
  1.62400000e-05   0.00000000e+00   0.00000000e+00   5.01766400e-13  -5.42412878e-25  -1.45653882e-24  -4.80591089e-54
  1.63200000e-05   0.00000000e+00   0.00000000e+00   1.23569600e-12  -1.33579575e-24  -3.58700621e-24  -2.91424227e-53
  1.64000000e-05   0.00000000e+00   0.00000000e+00   5.59581364e-13  -6.04911246e-25  -1.62436540e-24  -5.97746250e-54
  1.64800000e-05   0.00000000e+00   0.00000000e+00   2.19634067e-13  -2.37425914e-25  -6.37558720e-25  -9.21068348e-55
  1.65600000e-05   0.00000000e+00   0.00000000e+00   6.02119367e-13  -6.50895116e-25  -1.74784567e-24  -6.92070322e-54
  1.66400000e-05   0.00000000e+00   0.00000000e+00   1.47706060e-12  -1.59671252e-24  -4.28764481e-24  -4.16389522e-53
  1.67200000e-05   0.00000000e+00   0.00000000e+00  -2.61524645e-13   2.82709913e-25   7.59159635e-25  -1.30497645e-54
  1.68000000e-05   0.00000000e+00   0.00000000e+00   8.62128919e-13  -9.31967203e-25  -2.50260726e-24  -1.41880221e-53
