       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.08000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.16000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.24000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.32000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.40000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.48000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.56000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.64000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.72000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.80000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.88000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.96000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.04000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.12000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.20000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.28000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.36000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.44000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.52000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.60000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.68000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.76000000e-06   3.76397689e-07   1.88198848e-08   0.00000000e+00  -7.28281305e-20   1.45656258e-18  -2.12534490e-18
  3.84000000e-06   2.22991124e-06   1.00130210e-07  -7.69255640e-14  -3.87477057e-19   8.62914874e-18  -1.26266576e-17
  3.92000000e-06   2.39307046e-06   9.34441026e-08  -8.80329474e-14  -3.61597518e-19   9.26037190e-18  -1.35942202e-17
  4.00000000e-06   8.46518418e-06   2.95957143e-07  -1.57228150e-12  -1.14523504e-18   3.27566001e-17  -4.81959572e-17
  4.08000000e-06   5.17789278e-06   1.45415571e-07  -1.08252804e-12  -5.62683694e-19   2.00355697e-17  -2.95911752e-17
  4.16000000e-06   1.34659373e-07  -1.89320368e-09  -2.20284231e-12   7.31274162e-21   5.21055043e-19  -7.87221593e-19
  4.24000000e-06   3.78626144e-14   2.64554365e-15  -2.06422345e-12  -1.19875309e-23   6.56651496e-24  -2.11463181e-25
  4.32000000e-06   2.57825237e-13   3.80397455e-15  -2.40063432e-12  -1.39439783e-23   8.46390725e-24  -1.48415483e-24
  4.40000000e-06  -2.39112304e-14  -5.52790763e-16  -1.79906675e-12  -1.04366302e-23   5.50281829e-24   1.37021465e-25
  4.48000000e-06   0.00000000e+00   0.00000000e+00  -2.63368505e-12  -1.52814954e-23   8.19111374e-24  -1.23471996e-51
  4.56000000e-06   0.00000000e+00   0.00000000e+00  -2.54881283e-12  -1.47890392e-23   7.92714973e-24  -1.15653589e-51
  4.64000000e-06   0.00000000e+00   0.00000000e+00  -2.71550230e-12  -1.57562256e-23   8.44557634e-24  -1.31275221e-51
  4.72000000e-06   0.00000000e+00   0.00000000e+00  -2.56564663e-12  -1.48867144e-23   7.97950511e-24  -1.17182362e-51
  4.80000000e-06   0.00000000e+00   0.00000000e+00  -2.78133161e-12  -1.61381886e-23   8.65031432e-24  -1.37705937e-51
  4.88000000e-06   0.00000000e+00   0.00000000e+00  -2.61532060e-12  -1.51749389e-23   8.13399782e-24  -1.21760930e-51
  4.96000000e-06   0.00000000e+00   0.00000000e+00  -2.68618788e-12  -1.55861339e-23   8.35440457e-24  -1.28458108e-51
  5.04000000e-06   0.00000000e+00   0.00000000e+00  -2.38266414e-12  -1.38249906e-23   7.41040504e-24  -1.01068708e-51
  5.12000000e-06   0.00000000e+00   0.00000000e+00  -2.66936081e-12  -1.54884977e-23   8.30207012e-24  -1.26834907e-51
  5.20000000e-06   0.00000000e+00   0.00000000e+00  -1.50067120e-12  -8.70738132e-24   4.66728869e-24  -4.01027133e-52
  5.28000000e-06   0.00000000e+00   0.00000000e+00  -2.57786944e-12  -1.49576351e-23   8.01751969e-24  -1.18298848e-51
  5.36000000e-06   0.00000000e+00   0.00000000e+00  -2.85038365e-12  -1.65388510e-23   8.86507545e-24  -1.44628620e-51
  5.44000000e-06   0.00000000e+00   0.00000000e+00  -2.21750425e-12  -1.28666793e-23   6.89673563e-24  -8.75430002e-52
  5.52000000e-06   0.00000000e+00   0.00000000e+00  -2.87229314e-12  -1.66659770e-23   8.93321689e-24  -1.46866000e-51
  5.60000000e-06   0.00000000e+00   0.00000000e+00  -3.91637916e-12  -2.27241029e-23   1.21804645e-23  -2.73010431e-51
  5.68000000e-06   0.00000000e+00   0.00000000e+00  -2.66143050e-12  -1.54424835e-23   8.27740581e-24  -1.26110475e-51
  5.76000000e-06   0.00000000e+00   0.00000000e+00  -2.18332703e-12  -1.26683720e-23   6.79043989e-24  -8.48554118e-52
  5.84000000e-06   0.00000000e+00   0.00000000e+00  -2.62282894e-12  -1.52185047e-23   8.15734977e-24  -1.22456721e-51
  5.92000000e-06   0.00000000e+00   0.00000000e+00  -3.06512133e-12  -1.77848287e-23   9.53293843e-24  -1.67233231e-51
  6.00000000e-06   0.00000000e+00   0.00000000e+00  -2.87546771e-12  -1.66843969e-23   8.94309024e-24  -1.47188826e-51
  6.08000000e-06   0.00000000e+00   0.00000000e+00  -3.05660680e-12  -1.77354247e-23   9.50645709e-24  -1.66317426e-51
  6.16000000e-06   0.00000000e+00   0.00000000e+00  -1.32773121e-12  -7.70392741e-24   4.12942215e-24  -3.13912711e-52
  6.24000000e-06   0.00000000e+00   0.00000000e+00  -2.22561486e-12  -1.29137397e-23   6.92196071e-24  -8.81872194e-52
  6.32000000e-06   0.00000000e+00   0.00000000e+00  -2.38885098e-12  -1.38608887e-23   7.42964693e-24  -1.01587184e-51
  6.40000000e-06   0.00000000e+00   0.00000000e+00  -2.50722481e-12  -1.45477321e-23   7.79780543e-24  -1.11910181e-51
  6.48000000e-06   0.00000000e+00   0.00000000e+00  -2.52905713e-12  -1.46744103e-23   7.86570686e-24  -1.13862130e-51
  6.56000000e-06   0.00000000e+00   0.00000000e+00  -2.47159506e-12  -1.43409967e-23   7.68699211e-24  -1.08752249e-51
  6.64000000e-06   0.00000000e+00   0.00000000e+00  -2.50336076e-12  -1.45253116e-23   7.78578769e-24  -1.11567197e-51
  6.72000000e-06   0.00000000e+00   0.00000000e+00  -2.72139438e-12  -1.57904134e-23   8.46390150e-24  -1.31858815e-51
  6.80000000e-06   0.00000000e+00   0.00000000e+00  -2.04975419e-12  -1.18933391e-23   6.37501045e-24  -7.47973304e-52
  6.88000000e-06   0.00000000e+00   0.00000000e+00  -2.54518055e-12  -1.47679636e-23   7.91585286e-24  -1.15318875e-51
  6.96000000e-06   0.00000000e+00   0.00000000e+00  -3.00992861e-12  -1.74645827e-23   9.36128167e-24  -1.61270496e-51
  7.04000000e-06   0.00000000e+00   0.00000000e+00  -2.61994571e-12  -1.52017753e-23   8.14838254e-24  -1.22222853e-51
  7.12000000e-06   0.00000000e+00   0.00000000e+00  -1.99479436e-12  -1.15744443e-23   6.20407800e-24  -7.08350368e-52
  7.20000000e-06   0.00000000e+00   0.00000000e+00  -1.82155598e-12  -1.05692590e-23   5.66528340e-24  -5.90732376e-52
  7.28000000e-06   0.00000000e+00   0.00000000e+00  -2.50234411e-12  -1.45194127e-23   7.78262580e-24  -1.11470062e-51
  7.36000000e-06   0.00000000e+00   0.00000000e+00  -2.67023614e-12  -1.54935767e-23   8.30479251e-24  -1.26912215e-51
  7.44000000e-06   0.00000000e+00   0.00000000e+00  -2.28487477e-12  -1.32575849e-23   7.10626696e-24  -9.29287847e-52
  7.52000000e-06   0.00000000e+00   0.00000000e+00  -2.48774450e-12  -1.44347009e-23   7.73721903e-24  -1.10171890e-51
  7.60000000e-06   0.00000000e+00   0.00000000e+00  -2.39969606e-12  -1.39238154e-23   7.46337659e-24  -1.02514118e-51
  7.68000000e-06   0.00000000e+00   0.00000000e+00  -1.84980924e-12  -1.07331935e-23   5.75315482e-24  -6.09175059e-52
  7.76000000e-06   0.00000000e+00   0.00000000e+00  -1.44561720e-12  -8.38794015e-24   4.49606336e-24  -3.72007562e-52
  7.84000000e-06   0.00000000e+00   0.00000000e+00  -1.86916835e-12  -1.08455214e-23   5.81336425e-24  -6.21876636e-52
  7.92000000e-06   0.00000000e+00   0.00000000e+00  -2.07721773e-12  -1.20526914e-23   6.46042573e-24  -7.68159647e-52
  8.00000000e-06   0.00000000e+00   0.00000000e+00  -1.68031252e-12  -9.74971860e-24   5.22599731e-24  -5.02650703e-52
  8.08000000e-06   0.00000000e+00   0.00000000e+00  -7.95334802e-13  -4.61479064e-24   2.47359790e-24  -1.12691354e-52
  8.16000000e-06   0.00000000e+00   0.00000000e+00  -1.87202100e-12  -1.08620734e-23   5.82223639e-24  -6.23893052e-52
  8.24000000e-06   0.00000000e+00   0.00000000e+00  -2.54078008e-12  -1.47424306e-23   7.90216680e-24  -1.14899610e-51
  8.32000000e-06   0.00000000e+00   0.00000000e+00  -1.52492660e-12  -8.84811902e-24   4.74272623e-24  -4.13969911e-52
  8.40000000e-06   0.00000000e+00   0.00000000e+00  -4.02987767e-13  -2.33826581e-24   1.25334600e-24  -2.89430392e-53
  8.48000000e-06   0.00000000e+00   0.00000000e+00  -1.40394176e-12  -8.14612573e-24   4.36644716e-24  -3.50965406e-52
  8.56000000e-06   0.00000000e+00   0.00000000e+00  -1.59022110e-12  -9.22697893e-24   4.94580090e-24  -4.50076926e-52
  8.64000000e-06   0.00000000e+00   0.00000000e+00  -9.24629468e-13  -5.36500026e-24   2.87572165e-24  -1.52224759e-52
  8.72000000e-06   0.00000000e+00   0.00000000e+00  -9.38991610e-13  -5.44833406e-24   2.92038984e-24  -1.57039594e-52
  8.80000000e-06   0.00000000e+00   0.00000000e+00  -7.85552895e-13  -4.55803284e-24   2.44317486e-24  -1.09858020e-52
  8.88000000e-06   0.00000000e+00   0.00000000e+00  -1.59611777e-12  -9.26119331e-24   4.96414032e-24  -4.53415282e-52
  8.96000000e-06   0.00000000e+00   0.00000000e+00   4.25142917e-13   2.46681718e-24  -1.32225149e-24  -3.21325697e-53
  9.04000000e-06   0.00000000e+00   0.00000000e+00  -4.12434472e-13  -2.39307866e-24   1.28272652e-24  -3.02971640e-53
  9.12000000e-06   0.00000000e+00   0.00000000e+00  -7.40321878e-13  -4.29558780e-24   2.30250033e-24  -9.76268744e-53
  9.20000000e-06   0.00000000e+00   0.00000000e+00  -5.65309764e-13  -3.28011072e-24   1.75818918e-24  -5.69018374e-53
  9.28000000e-06   0.00000000e+00   0.00000000e+00  -3.99211524e-13  -2.31635482e-24   1.24160138e-24  -2.83979978e-53
  9.36000000e-06   0.00000000e+00   0.00000000e+00  -3.11083375e-13  -1.80500670e-24   9.67511016e-25  -1.72263129e-53
  9.44000000e-06   0.00000000e+00   0.00000000e+00  -1.34819836e-13  -7.82268442e-25   4.19307771e-25  -3.24060648e-54
  9.52000000e-06   0.00000000e+00   0.00000000e+00  -2.01247947e-13  -1.16770590e-24   6.25908105e-25  -7.20953415e-54
  9.60000000e-06   0.00000000e+00   0.00000000e+00   1.06894063e-13   6.20234045e-25  -3.32454872e-25  -2.03115591e-54
  9.68000000e-06   0.00000000e+00   0.00000000e+00   7.93345506e-13   4.60324810e-24  -2.46741092e-24  -1.11954234e-52
  9.76000000e-06   0.00000000e+00   0.00000000e+00   1.65764665e-13   9.61820385e-25  -5.15550340e-25  -4.88755017e-54
  9.84000000e-06   0.00000000e+00   0.00000000e+00   2.08329929e-13   1.20879786e-24  -6.47934019e-25  -7.74528921e-54
  9.92000000e-06   0.00000000e+00   0.00000000e+00   5.27718015e-13   3.06199119e-24  -1.64127380e-24  -4.96084373e-53
  1.00000000e-05   0.00000000e+00   0.00000000e+00   2.03237968e-13   1.17925265e-24  -6.32097338e-25  -7.34765303e-54
  1.00800000e-05   0.00000000e+00   0.00000000e+00   2.67036457e-13   1.54943219e-24  -8.30519194e-25  -1.26825900e-53
  1.01600000e-05   0.00000000e+00   0.00000000e+00   1.19019282e-12   6.90588501e-24  -3.70165929e-24  -2.52079619e-52
  1.02400000e-05   0.00000000e+00   0.00000000e+00   9.63485456e-13   5.59045531e-24  -2.99656899e-24  -1.65212640e-52
  1.03200000e-05   0.00000000e+00   0.00000000e+00   1.22179796e-12   7.08926827e-24  -3.79995551e-24  -2.65562217e-52
  1.04000000e-05   0.00000000e+00   0.00000000e+00   1.28893881e-12   7.47884129e-24  -4.00877256e-24  -2.95694150e-52
  1.04800000e-05   0.00000000e+00   0.00000000e+00   8.63672158e-13   5.01130616e-24  -2.68613624e-24  -1.32831356e-52
  1.05600000e-05   0.00000000e+00   0.00000000e+00   1.68199091e-13   9.75945712e-25  -5.23121730e-25  -5.04719348e-54
  1.06400000e-05   0.00000000e+00   0.00000000e+00   1.32613370e-12   7.69465810e-24  -4.12445365e-24  -3.12955280e-52
  1.07200000e-05   0.00000000e+00   0.00000000e+00   1.23628279e-12   7.17331396e-24  -3.84500527e-24  -2.72049134e-52
  1.08000000e-05   0.00000000e+00   0.00000000e+00   9.00422797e-13   5.22454529e-24  -2.80043566e-24  -1.44359720e-52
  1.08800000e-05   0.00000000e+00   0.00000000e+00   1.27509537e-12   7.39851717e-24  -3.96571761e-24  -2.89391614e-52
  1.09600000e-05   0.00000000e+00   0.00000000e+00   1.02551086e-12   5.95034685e-24  -3.18947632e-24  -1.87207702e-52
  1.10400000e-05   0.00000000e+00   0.00000000e+00   2.28837530e-12   1.32778962e-23  -7.11715409e-24  -9.32041764e-52
  1.11200000e-05   0.00000000e+00   0.00000000e+00   2.53385161e-12   1.47022294e-23  -7.88061832e-24  -1.14285748e-51
  1.12000000e-05   0.00000000e+00   0.00000000e+00   1.90332050e-12   1.10436832e-23  -5.91958202e-24  -6.44907632e-52
  1.12800000e-05   0.00000000e+00   0.00000000e+00   1.84235358e-12   1.06899334e-23  -5.72996673e-24  -6.04202122e-52
  1.13600000e-05   0.00000000e+00   0.00000000e+00   2.05613653e-12   1.19303714e-23  -6.39486036e-24  -7.52464157e-52
  1.14400000e-05   0.00000000e+00   0.00000000e+00   1.85579053e-12   1.07678990e-23  -5.77175745e-24  -6.13098987e-52
  1.15200000e-05   0.00000000e+00   0.00000000e+00   2.03904544e-12   1.18312034e-23  -6.34170478e-24  -7.40115895e-52
  1.16000000e-05   0.00000000e+00   0.00000000e+00   2.10733955e-12   1.22274680e-23  -6.55410862e-24  -7.90517700e-52
  1.16800000e-05   0.00000000e+00   0.00000000e+00   2.59723159e-12   1.50699806e-23  -8.07773857e-24  -1.20082270e-51
  1.17600000e-05   0.00000000e+00   0.00000000e+00   1.87222659e-12   1.08632663e-23  -5.82287578e-24  -6.24081168e-52
  1.18400000e-05   0.00000000e+00   0.00000000e+00   2.31958716e-12   1.34589975e-23  -7.21422716e-24  -9.57866103e-52
  1.19200000e-05   0.00000000e+00   0.00000000e+00   2.00484455e-12   1.16327587e-23  -6.23533544e-24  -7.15529642e-52
  1.20000000e-05   0.00000000e+00   0.00000000e+00   2.63384981e-12   1.52824514e-23  -8.19162616e-24  -1.23507287e-51
  1.20800000e-05   0.00000000e+00   0.00000000e+00   2.89364092e-12   1.67898437e-23  -8.99961134e-24  -1.49035010e-51
  1.21600000e-05   0.00000000e+00   0.00000000e+00   2.68342776e-12   1.55701187e-23  -8.34582021e-24  -1.28195268e-51
  1.22400000e-05   0.00000000e+00   0.00000000e+00   3.00992768e-12   1.74645772e-23  -9.36127875e-24  -1.61271632e-51
  1.23200000e-05   0.00000000e+00   0.00000000e+00   3.32419738e-12   1.92880720e-23  -1.03386997e-23  -1.96711885e-51
  1.24000000e-05   0.00000000e+00   0.00000000e+00   2.43522601e-12   1.41299717e-23  -7.57387950e-24  -1.05583235e-51
  1.24800000e-05   0.00000000e+00   0.00000000e+00   3.72950182e-12   2.16397799e-23  -1.15992508e-23  -2.47575158e-51
  1.25600000e-05   0.00000000e+00   0.00000000e+00   3.57528572e-12   2.07449681e-23  -1.11196181e-23  -2.27543223e-51
  1.26400000e-05   0.00000000e+00   0.00000000e+00   3.08220905e-12   1.78839772e-23  -9.58608354e-24  -1.69124791e-51
  1.27200000e-05   0.00000000e+00   0.00000000e+00   3.09337639e-12   1.79487738e-23  -9.62081545e-24  -1.70340147e-51
  1.28000000e-05   0.00000000e+00   0.00000000e+00   3.36384799e-12   1.95181377e-23  -1.04620184e-23  -2.01407565e-51
  1.28800000e-05   0.00000000e+00   0.00000000e+00   3.33602915e-12   1.93567238e-23  -1.03754981e-23  -1.98110970e-51
  1.29600000e-05   0.00000000e+00   0.00000000e+00   3.39481056e-12   1.96977926e-23  -1.05583161e-23  -2.05159888e-51
  1.30400000e-05   0.00000000e+00   0.00000000e+00   2.87076839e-12   1.66571299e-23  -8.92847471e-24  -1.46718582e-51
  1.31200000e-05   0.00000000e+00   0.00000000e+00   3.32773205e-12   1.93085813e-23  -1.03496930e-23  -1.97130952e-51
  1.32000000e-05   0.00000000e+00   0.00000000e+00   3.29968518e-12   1.91458443e-23  -1.02624635e-23  -1.93819731e-51
  1.32800000e-05   0.00000000e+00   0.00000000e+00   3.28488079e-12   1.90599444e-23  -1.02164198e-23  -1.92098956e-51
  1.33600000e-05   0.00000000e+00   0.00000000e+00   3.11667490e-12   1.80839593e-23  -9.69327695e-24  -1.72935750e-51
  1.34400000e-05   0.00000000e+00   0.00000000e+00   3.55065184e-12   2.06020343e-23  -1.10430034e-23  -2.24434358e-51
  1.35200000e-05   0.00000000e+00   0.00000000e+00   3.66538268e-12   2.12677399e-23  -1.13998317e-23  -2.39162640e-51
  1.36000000e-05   0.00000000e+00   0.00000000e+00   3.68740351e-12   2.13955119e-23  -1.14683195e-23  -2.42043327e-51
  1.36800000e-05   0.00000000e+00   0.00000000e+00   3.38707321e-12   1.96528980e-23  -1.05342519e-23  -2.04224454e-51
  1.37600000e-05   0.00000000e+00   0.00000000e+00   3.50443647e-12   2.03338778e-23  -1.08992674e-23  -2.18619893e-51
  1.38400000e-05   0.00000000e+00   0.00000000e+00   3.83845034e-12   2.22719346e-23  -1.19380953e-23  -2.62267143e-51
  1.39200000e-05   0.00000000e+00   0.00000000e+00   2.58613537e-12   1.50055967e-23  -8.04322784e-24  -1.19076682e-51
  1.40000000e-05   0.00000000e+00   0.00000000e+00   4.15038748e-12   2.40818951e-23  -1.29082617e-23  -3.06633722e-51
  1.40800000e-05   0.00000000e+00   0.00000000e+00   3.71480585e-12   2.15545092e-23  -1.15535444e-23  -2.45693454e-51
  1.41600000e-05   0.00000000e+00   0.00000000e+00   3.44711860e-12   2.00013009e-23  -1.07210012e-23  -2.11516971e-51
  1.42400000e-05   0.00000000e+00   0.00000000e+00   3.43143282e-12   1.99102869e-23  -1.06722163e-23  -2.09592467e-51
  1.43200000e-05   0.00000000e+00   0.00000000e+00   3.03494102e-12   1.76097128e-23  -9.43907362e-24  -1.63985232e-51
  1.44000000e-05   0.00000000e+00   0.00000000e+00   3.53703214e-12   2.05230084e-23  -1.10006443e-23  -2.22700605e-51
  1.44800000e-05   0.00000000e+00   0.00000000e+00   3.74018761e-12   2.17017824e-23  -1.16324851e-23  -2.49006664e-51
  1.45600000e-05   0.00000000e+00   0.00000000e+00   2.10538145e-12   1.22161065e-23  -6.54801869e-24  -7.89316288e-52
  1.46400000e-05   0.00000000e+00   0.00000000e+00   3.24281740e-12   1.88158790e-23  -1.00855970e-23  -1.87211763e-51
  1.47200000e-05  -1.20908645e-13   1.68178548e-13   3.36460976e-12   1.88718184e-23  -1.09322238e-23   1.22460904e-24
  1.48000000e-05  -6.33944204e-14  -1.03903533e-14   3.07617717e-12   1.78891820e-23  -9.81261789e-24   3.35519609e-25
  1.48800000e-05   1.80854671e-13  -2.01490976e-13   3.20981917e-12   1.94040489e-23  -9.28318058e-24  -1.67604146e-24
  1.49600000e-05  -1.43561434e-13   2.19516527e-13   3.40291330e-12   1.88954241e-23  -1.11390042e-23   1.51571587e-24
  1.50400000e-05  -1.22945351e-13   1.69175227e-14   3.37909119e-12   1.95411242e-23  -1.09851437e-23   7.65984592e-25
  1.51200000e-05  -1.73375364e-14  -1.14828808e-14   2.82744811e-12   1.64502027e-23  -8.86082760e-24   6.48847133e-26
  1.52000000e-05  -4.68081070e-14   6.37775649e-14   2.78602647e-12   1.59186529e-23  -8.84603229e-24   4.69952609e-25
  1.52800000e-05   0.00000000e+00   0.00000000e+00   2.83740916e-12   1.64635688e-23  -8.82472304e-24  -1.43328202e-51
  1.53600000e-05   0.00000000e+00   0.00000000e+00   2.64395925e-12   1.53411096e-23  -8.22306787e-24  -1.24455557e-51
  1.54400000e-05   0.00000000e+00   0.00000000e+00   2.69275477e-12   1.56242371e-23  -8.37482848e-24  -1.29073749e-51
  1.55200000e-05   0.00000000e+00   0.00000000e+00   3.18721986e-12   1.84932840e-23  -9.91268123e-24  -1.80839390e-51
  1.56000000e-05   0.00000000e+00   0.00000000e+00   2.81025149e-12   1.63059912e-23  -8.74025904e-24  -1.40596791e-51
  1.56800000e-05   0.00000000e+00   0.00000000e+00   2.53383147e-12   1.47021125e-23  -7.88055570e-24  -1.14310434e-51
  1.57600000e-05   0.00000000e+00   0.00000000e+00   2.71907045e-12   1.57769292e-23  -8.45667378e-24  -1.31626314e-51
  1.58400000e-05   0.00000000e+00   0.00000000e+00   2.33634384e-12   1.35562252e-23  -7.26634268e-24  -9.71716749e-52
  1.59200000e-05   0.00000000e+00   0.00000000e+00   3.31034762e-12   1.92077112e-23  -1.02956251e-23  -1.95069349e-51
  1.60000000e-05   0.00000000e+00   0.00000000e+00   2.27263879e-12   1.31865878e-23  -7.06821143e-24  -9.19602354e-52
  1.60800000e-05   0.00000000e+00   0.00000000e+00   2.39970585e-12   1.39238722e-23  -7.46340705e-24  -1.02511592e-51
  1.61600000e-05   0.00000000e+00   0.00000000e+00   2.70026193e-12   1.56677961e-23  -8.39817676e-24  -1.29813925e-51
  1.62400000e-05   0.00000000e+00   0.00000000e+00   2.47861652e-12   1.43817375e-23  -7.70882981e-24  -1.09364150e-51
  1.63200000e-05   0.00000000e+00   0.00000000e+00   2.76373971e-12   1.60361147e-23  -8.59560116e-24  -1.35970984e-51
  1.64000000e-05   0.00000000e+00   0.00000000e+00   2.31918253e-12   1.34566497e-23  -7.21296872e-24  -9.57558858e-52
  1.64800000e-05   0.00000000e+00   0.00000000e+00   2.22717364e-12   1.29227842e-23  -6.92680872e-24  -8.83025476e-52
  1.65600000e-05   0.00000000e+00   0.00000000e+00   2.38121280e-12   1.38165694e-23  -7.40589116e-24  -1.00939167e-51
  1.66400000e-05   0.00000000e+00   0.00000000e+00   2.24502024e-12   1.30263360e-23  -6.98231404e-24  -8.97211042e-52
  1.67200000e-05   0.00000000e+00   0.00000000e+00   1.51253301e-12   8.77620738e-24  -4.70418051e-24  -4.07295922e-52
  1.68000000e-05   0.00000000e+00   0.00000000e+00   2.09690394e-12   1.21669172e-23  -6.52165249e-24  -7.82762891e-52
