       time             b_x              b_y              b_z              F_x              F_y              F_z
  2.08000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.16000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.24000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.32000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.40000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.48000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.56000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.64000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.72000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.80000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.88000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  2.96000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.04000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.12000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.20000000e-06   0.00000000e+00   0.00000000e+00   0.00000000e+00  -0.00000000e+00   0.00000000e+00   0.00000000e+00
  3.28000000e-06   1.13313843e-08   1.33666323e-08   0.00000000e+00  -5.91217276e-20   5.01196564e-20   1.33022065e-19
  3.36000000e-06   2.46415256e-07   2.93294251e-07   0.00000000e+00  -1.29726606e-18   1.08991617e-18   2.90683018e-18
  3.44000000e-06   4.92431884e-07   5.91401048e-07   0.00000000e+00  -2.61583082e-18   2.17807950e-18   5.83739866e-18
  3.52000000e-06   2.41773299e-06   2.93308310e-06   2.61470117e-13  -1.29735028e-17   1.06940230e-17   2.88186165e-17
  3.60000000e-06   2.15869367e-06   2.64477180e-06   4.34092548e-14  -1.16984666e-17   9.54842483e-18   2.58703930e-17
  3.68000000e-06   1.97692319e-07   2.42248090e-07  -5.77673439e-07   2.04301417e-18   3.98293547e-18   2.36941259e-18
  3.76000000e-06  -7.73298835e-07  -9.69520239e-07  -2.74658748e-06   1.90967303e-17   1.13590566e-17  -9.38630747e-18
